% tn | Cd_x | Cd_y
206.087 1.22688 -0.51977
206.126 1.22357 -0.498354
206.165 1.22123 -0.474287
206.205 1.21711 -0.450829
206.244 1.2125 -0.421883
206.283 1.20925 -0.397337
206.323 1.20579 -0.369316
206.362 1.1992 -0.337694
206.402 1.19699 -0.312467
206.441 1.19048 -0.277338
206.481 1.18816 -0.247952
206.521 1.18385 -0.21606
206.561 1.17947 -0.181407
206.601 1.17227 -0.143708
206.641 1.17164 -0.115092
206.681 1.16631 -0.0749205
206.721 1.16532 -0.0427437
206.761 1.16096 -0.00583997
206.802 1.16123 0.0280458
206.842 1.15567 0.0693697
206.883 1.15529 0.0969851
206.924 1.15324 0.141175
206.964 1.15437 0.171774
207.006 1.15325 0.21072
207.047 1.15521 0.24118
207.088 1.15388 0.282946
207.129 1.15939 0.310402
207.171 1.15878 0.349796
207.213 1.1625 0.373011
207.254 1.16491 0.405905
207.296 1.16941 0.436258
207.337 1.17213 0.472773
207.378 1.17795 0.491214
207.419 1.18075 0.520173
207.46 1.185 0.537064
207.501 1.18974 0.56589
207.541 1.1949 0.575417
207.582 1.19814 0.595172
207.622 1.20012 0.609089
207.662 1.20883 0.63356
207.703 1.20805 0.635233
207.743 1.21552 0.646999
207.783 1.21865 0.655158
207.822 1.22351 0.666149
207.862 1.22369 0.662015
207.902 1.22672 0.666839
207.942 1.23277 0.670101
207.981 1.23165 0.665061
208.021 1.23397 0.659751
208.06 1.23572 0.65632
208.099 1.23881 0.650444
208.139 1.23775 0.639264
208.178 1.23757 0.627615
208.217 1.23674 0.616395
208.257 1.23583 0.60264
208.296 1.23543 0.588168
208.335 1.2332 0.56953
208.374 1.23064 0.550844
208.414 1.2283 0.530801
208.453 1.22517 0.509839
208.492 1.22279 0.486675
208.532 1.21877 0.463104
208.571 1.21501 0.435785
208.61 1.21135 0.411735
208.65 1.20807 0.383753
208.689 1.20156 0.353193
208.729 1.19906 0.326086
208.768 1.19321 0.294426
208.808 1.19042 0.264333
208.848 1.1859 0.23249
208.887 1.18156 0.198793
208.927 1.17447 0.161201
208.967 1.17331 0.132164
209.007 1.16823 0.0932521
209.047 1.16698 0.0624374
209.088 1.16195 0.0224153
209.128 1.16236 -0.00898472
209.168 1.15878 -0.0452073
209.209 1.15617 -0.0814088
209.25 1.15237 -0.124071
209.291 1.15444 -0.153206
209.332 1.15314 -0.19254
209.373 1.1554 -0.223619
209.414 1.15354 -0.265264
209.455 1.15773 -0.291896
209.497 1.15751 -0.332667
209.538 1.1614 -0.356638
209.58 1.16267 -0.396242
209.622 1.16767 -0.42107
209.663 1.17032 -0.453689
209.704 1.17576 -0.477875
209.745 1.17829 -0.505215
209.786 1.1823 -0.525035
209.827 1.18764 -0.555613
209.868 1.19224 -0.566141
209.908 1.19733 -0.592393
209.949 1.20096 -0.600948
209.989 1.2062 -0.623463
210.029 1.20353 -0.626454
210.069 1.21627 -0.648348
210.109 1.21534 -0.649462
210.149 1.2215 -0.662038
210.189 1.22167 -0.659993
210.229 1.22506 -0.665753
210.268 1.23165 -0.670681
210.308 1.23018 -0.666133
210.347 1.23218 -0.663338
210.387 1.23668 -0.661905
210.426 1.23635 -0.65095
210.466 1.23827 -0.646339
210.505 1.23685 -0.632292
210.544 1.23637 -0.6228
210.584 1.23595 -0.609992
210.623 1.23641 -0.595916
210.662 1.23324 -0.578428
210.701 1.23088 -0.561236
210.741 1.23017 -0.540652
210.78 1.22619 -0.521069
210.819 1.22409 -0.497874
210.859 1.22063 -0.475234
210.898 1.21634 -0.44956
210.937 1.2127 -0.425812
210.977 1.21023 -0.397292
211.016 1.20403 -0.367677
211.056 1.20127 -0.341255
211.095 1.19495 -0.30846
211.135 1.19301 -0.280441
211.174 1.18789 -0.248942
211.214 1.18344 -0.214903
211.254 1.17657 -0.178127
211.294 1.17553 -0.149606
211.334 1.16991 -0.110662
211.374 1.16869 -0.0797275
211.414 1.16331 -0.0399652
211.455 1.16336 -0.00893765
211.495 1.16024 0.0273429
211.535 1.15802 0.0645836
211.576 1.15257 0.10558
211.617 1.15505 0.133899
211.658 1.15395 0.170538
211.699 1.15459 0.208435
211.74 1.15243 0.250226
211.781 1.15549 0.275729
211.823 1.15658 0.309083
211.864 1.1611 0.34389
211.906 1.16028 0.383758
211.948 1.16588 0.406227
211.989 1.16837 0.440143
212.03 1.17257 0.464796
212.072 1.17526 0.492814
212.113 1.18169 0.512931
212.153 1.18543 0.545067
212.194 1.18976 0.55741
212.235 1.19548 0.58334
212.275 1.19868 0.593028
212.316 1.20421 0.616595
212.356 1.20199 0.621554
212.396 1.21324 0.641749
212.436 1.21357 0.644571
212.476 1.22008 0.65961
212.516 1.22096 0.658546
212.556 1.22593 0.668237
212.595 1.22799 0.665487
212.635 1.23033 0.669331
212.674 1.23223 0.665159
212.714 1.23472 0.662684
212.753 1.23539 0.654026
212.793 1.23809 0.650932
212.832 1.23719 0.637865
212.871 1.23675 0.628521
212.911 1.23732 0.616303
212.95 1.23718 0.603943
212.989 1.23408 0.587058
213.029 1.23289 0.570955
213.068 1.23098 0.550481
213.107 1.22783 0.531589
213.146 1.22561 0.509621
213.186 1.22223 0.486659
213.225 1.21961 0.463053
213.264 1.21478 0.438087
213.304 1.21141 0.410733
213.343 1.20699 0.383675
213.383 1.20308 0.354895
213.422 1.19815 0.325335
213.462 1.1946 0.295221
213.501 1.18912 0.26418
213.541 1.18476 0.231779
213.581 1.18064 0.198602
213.621 1.17816 0.167262
213.661 1.17346 0.13198
213.701 1.17021 0.0957913
213.741 1.16388 0.0570651
213.781 1.16424 0.0268836
213.821 1.15954 -0.0132232
213.862 1.15924 -0.0434533
213.902 1.15468 -0.0852822
213.943 1.15534 -0.114639
213.984 1.15304 -0.157665
214.025 1.15473 -0.187372
214.066 1.15309 -0.229708
214.107 1.15477 -0.2583
214.149 1.15502 -0.29553
214.19 1.15991 -0.324656
214.232 1.1595 -0.364994
214.273 1.16379 -0.388383
214.315 1.16706 -0.426771
214.356 1.1709 -0.448522
214.397 1.17359 -0.480114
214.439 1.17913 -0.500975
214.48 1.18196 -0.525892
214.52 1.1879 -0.548953
214.561 1.19358 -0.577118
214.602 1.19684 -0.584723
214.642 1.20179 -0.607857
214.682 1.2007 -0.613413
214.722 1.2111 -0.636961
214.763 1.21029 -0.639781
214.803 1.21659 -0.650019
214.842 1.22004 -0.656944
214.882 1.22531 -0.668681
214.922 1.22568 -0.664518
214.962 1.22947 -0.669442
215.001 1.23188 -0.666239
215.041 1.23345 -0.665115
215.08 1.23441 -0.656783
215.12 1.23588 -0.652568
215.159 1.23921 -0.646358
215.198 1.23737 -0.634407
215.238 1.23696 -0.622468
215.277 1.23628 -0.610344
215.316 1.23512 -0.595405
215.356 1.23457 -0.580325
215.395 1.23222 -0.561002
215.434 1.22915 -0.541512
215.473 1.22699 -0.520693
215.513 1.22372 -0.499204
215.552 1.22141 -0.475166
215.591 1.21726 -0.451839
215.631 1.21268 -0.422891
215.67 1.20942 -0.39836
215.709 1.20595 -0.370347
215.749 1.19938 -0.338834
215.789 1.19718 -0.313597
215.828 1.19067 -0.278526
215.868 1.18831 -0.249208
215.908 1.18402 -0.217306
215.947 1.17964 -0.182793
215.987 1.17239 -0.144952
216.027 1.17177 -0.116296
216.067 1.16648 -0.0762389
216.108 1.16545 -0.0440559
216.148 1.16108 -0.00717136
216.188 1.16135 0.026736
216.229 1.15577 0.06805
216.269 1.15538 0.0956511
216.31 1.15327 0.139789
216.351 1.15443 0.170489
216.392 1.15324 0.209548
216.433 1.15532 0.239827
216.475 1.15393 0.281751
216.516 1.15928 0.309138
216.558 1.15871 0.348638
216.599 1.16241 0.371923
216.641 1.1648 0.404784
216.682 1.16932 0.435383
216.724 1.17202 0.47182
216.765 1.17765 0.489502
216.806 1.18093 0.520091
216.847 1.18486 0.536523
216.887 1.18951 0.564755
216.928 1.19476 0.574753
216.968 1.19804 0.594568
217.009 1.19999 0.608681
217.049 1.2087 0.633176
217.089 1.20799 0.634996
217.129 1.21543 0.646504
217.169 1.21855 0.654615
217.209 1.22357 0.666245
217.249 1.22346 0.661687
217.289 1.22678 0.666805
217.328 1.23277 0.670214
217.368 1.23159 0.66521
217.407 1.23392 0.659957
217.447 1.23566 0.656558
217.486 1.23875 0.65083
217.525 1.23772 0.639772
217.565 1.23763 0.628173
217.604 1.23678 0.61681
217.643 1.23586 0.603141
217.683 1.2355 0.588832
217.722 1.23275 0.570011
217.761 1.23073 0.551321
217.8 1.22884 0.531724
217.84 1.22516 0.510851
217.879 1.22294 0.487434
217.918 1.2189 0.464043
217.958 1.21517 0.436733
217.997 1.21151 0.412783
218.036 1.20824 0.384819
218.076 1.20175 0.3543
218.115 1.19922 0.327218
218.155 1.19339 0.295591
218.195 1.19059 0.265538
218.234 1.18607 0.233741
218.274 1.18176 0.19998
218.314 1.17477 0.162424
218.354 1.17357 0.133614
218.394 1.16835 0.0945543
218.434 1.16709 0.0637577
218.474 1.16208 0.0237757
218.515 1.16248 -0.00749266
218.555 1.15886 -0.0438089
218.596 1.15631 -0.0805689
218.636 1.15243 -0.122703
218.677 1.15486 -0.150556
218.718 1.15415 -0.18711
218.759 1.15501 -0.224557
218.8 1.15314 -0.265683
218.842 1.15745 -0.291569
218.883 1.15741 -0.331192
218.925 1.16128 -0.355499
218.967 1.1625 -0.395061
219.008 1.16755 -0.419962
219.05 1.17016 -0.4526
219.091 1.17557 -0.476846
219.132 1.17812 -0.504239
219.173 1.18213 -0.524107
219.214 1.18748 -0.554756
219.254 1.19203 -0.565444
219.295 1.19719 -0.591669
219.335 1.2008 -0.60032
219.376 1.20604 -0.622923
219.416 1.20337 -0.625966
219.456 1.2161 -0.647968
219.496 1.21518 -0.649167
219.536 1.22139 -0.661819
219.576 1.22153 -0.659759
219.615 1.22495 -0.665639
219.655 1.23157 -0.670648
219.695 1.2301 -0.666132
219.734 1.23257 -0.66305
219.774 1.23685 -0.661924
219.813 1.23585 -0.651513
219.852 1.23804 -0.64664
219.892 1.23674 -0.632637
219.931 1.23637 -0.623241
219.97 1.23598 -0.610518
220.01 1.23645 -0.596483
220.049 1.23331 -0.579045
220.088 1.23095 -0.562019
220.127 1.23023 -0.541425
220.167 1.22627 -0.521835
220.206 1.2242 -0.498847
220.245 1.22077 -0.476058
220.285 1.21651 -0.450489
220.324 1.21284 -0.426848
220.363 1.21038 -0.398347
220.403 1.2056 -0.370767
220.442 1.2011 -0.341028
220.482 1.19436 -0.308901
220.521 1.19284 -0.281325
220.561 1.18795 -0.250155
220.601 1.18361 -0.216211
220.641 1.17676 -0.179477
220.681 1.17569 -0.15093
220.721 1.17004 -0.112004
220.761 1.16883 -0.081093
220.801 1.16343 -0.0413186
220.841 1.16353 -0.0105243
220.882 1.15829 0.0306953
220.922 1.15858 0.0611391
220.963 1.15361 0.102361
221.003 1.15534 0.131785
221.044 1.15411 0.169093
221.085 1.15453 0.207111
221.127 1.15247 0.248987
221.168 1.15548 0.274479
221.209 1.15644 0.307632
221.251 1.16106 0.342796
221.293 1.16015 0.382544
221.334 1.1657 0.405123
221.376 1.16827 0.438983
221.417 1.17248 0.463701
221.458 1.17509 0.491831
221.499 1.18154 0.512026
221.54 1.18526 0.544197
221.581 1.18954 0.556645
221.621 1.1953 0.582612
221.662 1.19855 0.592467
221.702 1.204 0.616005
221.742 1.20179 0.62091
221.783 1.21306 0.641286
221.823 1.2134 0.644202
221.863 1.21993 0.659353
221.902 1.22085 0.658326
221.942 1.22579 0.668122
221.982 1.22714 0.664705
222.021 1.23103 0.66992
222.061 1.2318 0.664871
222.101 1.23503 0.663455
222.14 1.23529 0.654262
222.179 1.23795 0.651147
222.219 1.23716 0.638227
222.258 1.23674 0.628963
222.297 1.23733 0.616818
222.337 1.23722 0.60452
222.376 1.23415 0.587753
222.415 1.23291 0.571595
222.454 1.23099 0.551159
222.494 1.22792 0.532366
222.533 1.22569 0.510464
222.572 1.22235 0.487556
222.612 1.21972 0.463995
222.651 1.21493 0.439087
222.69 1.21158 0.411756
222.73 1.20717 0.384784
222.769 1.20323 0.356012
222.809 1.1983 0.32652
222.848 1.19476 0.296403
222.888 1.18928 0.265403
222.928 1.18491 0.233061
222.967 1.1808 0.199873
223.007 1.1783 0.168568
223.047 1.17359 0.133303
223.087 1.17033 0.0971487
223.127 1.164 0.0584305
223.168 1.16382 0.0276498
223.208 1.15997 -0.0104483
223.248 1.15964 -0.0423664
223.289 1.15459 -0.0843512
223.33 1.15538 -0.113181
223.371 1.15303 -0.156245
223.411 1.15479 -0.185837
223.453 1.15316 -0.228193
223.494 1.15472 -0.257051
223.535 1.15491 -0.29429
223.577 1.15986 -0.323508
223.618 1.15941 -0.363803
223.66 1.16365 -0.387121
223.701 1.16689 -0.425641
223.743 1.17074 -0.44737
223.784 1.17341 -0.479115
223.825 1.17896 -0.499973
223.866 1.1818 -0.52497
223.907 1.18772 -0.548084
223.948 1.19336 -0.576401
223.988 1.1967 -0.584016
224.029 1.2016 -0.607214
224.069 1.20146 -0.614514
224.109 1.21033 -0.636148
224.149 1.2095 -0.638347
224.189 1.21691 -0.650497
224.229 1.21978 -0.656872
224.269 1.22535 -0.668687
224.309 1.2251 -0.663968
224.348 1.22735 -0.666221
224.388 1.23424 -0.669768
224.427 1.2324 -0.663606
224.467 1.23461 -0.657413
224.506 1.2361 -0.653198
224.546 1.23924 -0.64674
224.585 1.23747 -0.634811
224.624 1.23696 -0.622787
224.664 1.23628 -0.610763
224.703 1.23514 -0.595874
224.742 1.2346 -0.580898
224.782 1.23226 -0.561643
224.821 1.22923 -0.542159
224.86 1.22706 -0.521409
224.899 1.2238 -0.499975
224.939 1.2215 -0.475968
224.978 1.21737 -0.452661
225.017 1.21277 -0.424112
225.057 1.2095 -0.399382
225.096 1.20611 -0.3711
225.136 1.19951 -0.339907
225.175 1.19704 -0.313598
225.215 1.19106 -0.28077
225.254 1.18869 -0.250273
225.294 1.18403 -0.218104
225.334 1.17967 -0.184008
225.374 1.17246 -0.146228
225.414 1.17185 -0.117461
225.454 1.16656 -0.0774902
225.494 1.1655 -0.0453637
225.534 1.16115 -0.0084202
225.575 1.1614 0.0254965
225.615 1.15582 0.0667352
225.656 1.15546 0.0944038
225.697 1.15323 0.138463
225.738 1.15432 0.169069
225.779 1.15331 0.208136
225.82 1.1554 0.238673
225.861 1.1538 0.280564
225.903 1.15924 0.307811
225.944 1.15862 0.347437
225.986 1.16232 0.37083
226.028 1.16461 0.403566
226.069 1.16915 0.434202
226.11 1.17189 0.470812
226.151 1.1775 0.488521
226.192 1.18077 0.5192
226.233 1.18469 0.535686
226.274 1.1893 0.563997
226.315 1.19458 0.574103
226.355 1.1979 0.593877
226.395 1.19984 0.608096
226.436 1.2085 0.632698
226.476 1.20778 0.634463
226.516 1.21532 0.646196
226.556 1.21839 0.65429
226.596 1.22347 0.666053
226.635 1.22334 0.661491
226.675 1.22668 0.666702
226.715 1.23266 0.670206
226.754 1.2315 0.665249
226.794 1.23382 0.660084
226.833 1.2356 0.656743
226.873 1.23872 0.65109
226.912 1.2377 0.640059
226.951 1.23764 0.628531
226.991 1.23676 0.61725
227.03 1.23538 0.604693
227.069 1.23543 0.588955
227.109 1.23325 0.570185
227.148 1.2308 0.552604
227.187 1.2288 0.532078
227.226 1.22527 0.511538
227.266 1.22304 0.488189
227.305 1.21901 0.464851
227.344 1.2153 0.437601
227.384 1.2116 0.413697
227.423 1.20837 0.38573
227.463 1.20193 0.355306
227.502 1.19938 0.328237
227.542 1.19353 0.296663
227.581 1.19074 0.266624
227.621 1.1862 0.234877
227.661 1.1819 0.201136
227.701 1.17489 0.163621
227.741 1.17369 0.134815
227.781 1.16846 0.0957876
227.821 1.16718 0.0650299
227.861 1.16217 0.0250224
227.901 1.16255 -0.00624952
227.942 1.15891 -0.042502
227.982 1.15637 -0.0793204
228.023 1.15244 -0.121405
228.064 1.15491 -0.149306
228.105 1.1541 -0.185803
228.146 1.15497 -0.223274
228.187 1.15309 -0.264462
228.228 1.15738 -0.290397
228.27 1.15732 -0.329997
228.312 1.1611 -0.35416
228.353 1.16242 -0.393896
228.395 1.16739 -0.417322
228.436 1.17029 -0.453655
228.477 1.17518 -0.474583
228.518 1.1782 -0.504577
228.559 1.18192 -0.52314
228.6 1.18724 -0.553671
228.641 1.19179 -0.564716
228.681 1.19705 -0.59106
228.722 1.20061 -0.599766
228.762 1.20587 -0.622414
228.802 1.2032 -0.625497
228.842 1.21592 -0.647561
228.882 1.21508 -0.649056
228.922 1.22127 -0.661674
228.962 1.22143 -0.659504
229.002 1.22484 -0.66551
229.042 1.23146 -0.670623
229.081 1.23 -0.666179
229.121 1.23249 -0.663253
229.16 1.23679 -0.662153
229.2 1.23579 -0.651742
229.239 1.23801 -0.646966
229.278 1.23672 -0.633004
229.318 1.23638 -0.623653
229.357 1.23677 -0.610551
229.396 1.23647 -0.597364
229.436 1.23304 -0.579604
229.475 1.2319 -0.563005
229.514 1.22979 -0.542341
229.553 1.22646 -0.522669
229.593 1.22425 -0.499687
229.632 1.22083 -0.476896
229.671 1.21666 -0.451426
229.711 1.21296 -0.427832
229.75 1.21052 -0.399334
229.789 1.20575 -0.371813
229.829 1.20127 -0.342106
229.868 1.19451 -0.310053
229.908 1.19307 -0.282741
229.948 1.18659 -0.248436
229.987 1.18407 -0.218846
230.027 1.17776 -0.181702
230.067 1.17619 -0.152787
230.107 1.17012 -0.11331
230.147 1.16895 -0.0822444
230.187 1.16352 -0.0425537
230.228 1.16361 -0.0118189
230.268 1.15834 0.029391
230.309 1.15862 0.0597934
230.349 1.15367 0.101069
230.39 1.1553 0.130391
230.431 1.15414 0.167762
230.472 1.15452 0.205813
230.513 1.15243 0.247675
230.555 1.15543 0.273203
230.596 1.15638 0.306368
230.638 1.16097 0.341602
230.679 1.16005 0.38136
230.721 1.16554 0.404043
230.762 1.16815 0.43794
230.804 1.17233 0.462663
230.845 1.17493 0.490874
230.886 1.18131 0.51108
230.927 1.18514 0.543282
230.967 1.1894 0.555959
231.008 1.19509 0.581985
231.048 1.19844 0.591703
231.089 1.20373 0.615249
231.129 1.20157 0.620349
231.169 1.2129 0.640932
231.209 1.21324 0.64386
231.249 1.21979 0.659096
231.289 1.22079 0.658174
231.329 1.22565 0.668009
231.369 1.22704 0.664672
231.408 1.23094 0.669969
231.448 1.23173 0.664906
231.487 1.23495 0.663648
231.527 1.23524 0.654567
231.566 1.23793 0.651448
231.605 1.23724 0.638998
231.645 1.23805 0.630877
231.684 1.23697 0.616881
231.723 1.23668 0.604195
231.763 1.23414 0.588501
231.802 1.23294 0.572104
231.841 1.23104 0.551627
231.88 1.22804 0.533097
231.92 1.22588 0.511275
231.959 1.2225 0.488453
231.998 1.21986 0.464908
232.038 1.21508 0.440079
232.077 1.21172 0.412792
232.116 1.20733 0.385851
232.156 1.20341 0.357053
232.195 1.19847 0.327661
232.235 1.19492 0.297588
232.275 1.18947 0.266599
232.314 1.1851 0.23427
232.354 1.18095 0.201126
232.394 1.17841 0.16992
232.434 1.17376 0.134535
232.474 1.17049 0.0984902
232.514 1.16411 0.059833
232.554 1.16393 0.0289327
232.595 1.16006 -0.00910953
232.635 1.15973 -0.0409979
232.676 1.15467 -0.0829967
232.716 1.15532 -0.112125
232.757 1.1531 -0.154977
232.798 1.1549 -0.18429
232.839 1.15315 -0.226947
232.88 1.1547 -0.255761
232.922 1.15487 -0.293012
232.963 1.15974 -0.322279
233.005 1.15939 -0.362649
233.047 1.16366 -0.385887
233.088 1.16673 -0.424459
233.129 1.17062 -0.446322
233.171 1.17327 -0.478106
233.212 1.17889 -0.498905
233.253 1.1817 -0.524089
233.294 1.18756 -0.547278
233.334 1.19317 -0.575696
233.375 1.19654 -0.5833
233.415 1.20143 -0.606563
233.456 1.20129 -0.613958
233.496 1.21018 -0.635698
233.536 1.20934 -0.637978
233.576 1.21677 -0.650272
233.616 1.22002 -0.656467
233.656 1.22527 -0.668426
233.695 1.22447 -0.664
233.735 1.22711 -0.666124
233.775 1.23406 -0.669805
233.814 1.23229 -0.663711
233.854 1.23457 -0.657559
233.893 1.23605 -0.653459
233.932 1.23923 -0.647055
233.972 1.23747 -0.635175
234.011 1.23699 -0.623205
234.05 1.23632 -0.611235
234.09 1.23519 -0.596416
234.129 1.23466 -0.581545
234.168 1.23215 -0.56256
234.207 1.22941 -0.543025
234.247 1.22733 -0.522349
234.286 1.22376 -0.50025
234.325 1.2217 -0.477029
234.365 1.21749 -0.453564
234.404 1.21292 -0.425101
234.443 1.20966 -0.400428
234.483 1.20627 -0.372174
234.522 1.19969 -0.341005
234.562 1.19722 -0.314684
234.601 1.19123 -0.281943
234.641 1.18885 -0.251469
234.681 1.18419 -0.219306
234.721 1.17985 -0.185273
234.761 1.1726 -0.147454
234.801 1.17194 -0.11872
234.841 1.1667 -0.0788364
234.881 1.16562 -0.0466395
234.921 1.16124 -0.00978966
234.962 1.16142 0.0240028
235.002 1.15593 0.0654408
235.043 1.15557 0.093132
235.083 1.15321 0.137077
235.124 1.15435 0.167751
235.165 1.1533 0.206842
235.207 1.1554 0.237325
235.248 1.1537 0.27932
235.289 1.15916 0.306658
235.331 1.15854 0.346231
235.373 1.16223 0.369671
235.414 1.16448 0.402434
235.456 1.16902 0.433118
235.497 1.17176 0.469779
235.538 1.17735 0.487544
235.579 1.18062 0.51835
235.62 1.18455 0.534751
235.661 1.18911 0.563228
235.701 1.19439 0.57348
235.742 1.19777 0.593211
235.782 1.19971 0.607587
235.822 1.20834 0.632252
235.862 1.20816 0.634215
235.903 1.21592 0.650103
235.942 1.21742 0.652497
235.982 1.22287 0.664095
236.022 1.22311 0.660721
236.062 1.22654 0.666405
236.101 1.23257 0.670388
236.141 1.23141 0.665284
236.181 1.23369 0.660398
236.22 1.23558 0.656992
236.259 1.23868 0.651432
236.299 1.23766 0.640293
236.338 1.23758 0.628621
236.377 1.23675 0.617769
236.417 1.23545 0.605147
236.456 1.23546 0.589568
236.495 1.23328 0.570897
236.535 1.2309 0.553359
236.574 1.22889 0.532864
236.613 1.22538 0.512367
236.652 1.22317 0.488928
236.692 1.21918 0.465671
236.731 1.21544 0.43864
236.77 1.21173 0.414761
236.81 1.20853 0.386787
236.849 1.20211 0.356378
236.889 1.19955 0.32935
236.928 1.19369 0.297858
236.968 1.19088 0.267793
237.008 1.18636 0.2361
237.047 1.18199 0.202351
237.087 1.17505 0.16488
237.127 1.17386 0.136202
237.167 1.16858 0.09712
237.207 1.16735 0.0663142
237.248 1.16228 0.0263429
237.288 1.16264 -0.00489588
237.328 1.159 -0.0411954
237.369 1.15647 -0.0779841
237.41 1.15246 -0.11999
237.45 1.15495 -0.148073
237.491 1.15408 -0.184394
237.532 1.15502 -0.221835
237.574 1.15306 -0.263141
237.615 1.15734 -0.289239
237.657 1.15792 -0.322434
237.698 1.16082 -0.355437
237.74 1.16224 -0.395395
237.781 1.16718 -0.417168
237.823 1.17012 -0.452304
237.864 1.17501 -0.473825
237.905 1.17804 -0.503419
237.946 1.18175 -0.522204
237.987 1.18708 -0.552842
238.028 1.19156 -0.563951
238.068 1.19679 -0.59011
238.108 1.20039 -0.599018
238.149 1.20568 -0.621787
238.189 1.20299 -0.624807
238.229 1.21577 -0.647151
238.269 1.21498 -0.648916
238.309 1.22112 -0.661347
238.349 1.22133 -0.65918
238.389 1.22474 -0.66534
238.428 1.23133 -0.670601
238.468 1.22994 -0.666206
238.507 1.23237 -0.66331
238.547 1.23673 -0.662309
238.586 1.23575 -0.652011
238.626 1.23799 -0.647275
238.665 1.23671 -0.633347
238.704 1.2364 -0.62406
238.744 1.23681 -0.611058
238.783 1.23655 -0.597924
238.822 1.23312 -0.580217
238.862 1.23197 -0.563697
238.901 1.22991 -0.542898
238.94 1.22656 -0.523347
238.979 1.22435 -0.500628
239.019 1.22097 -0.477874
239.058 1.2168 -0.452345
239.097 1.21304 -0.428817
239.137 1.21072 -0.400409
239.176 1.20586 -0.372852
239.216 1.20138 -0.343166
239.255 1.19469 -0.311199
239.295 1.19305 -0.283055
239.334 1.18695 -0.250665
239.374 1.18422 -0.220283
239.414 1.17779 -0.182916
239.454 1.17642 -0.15393
239.494 1.17016 -0.114532
239.534 1.16907 -0.0835697
239.574 1.16365 -0.0439323
239.614 1.1637 -0.0132131
239.655 1.15842 0.0280441
239.695 1.15869 0.0584199
239.736 1.15375 0.0997422
239.777 1.15527 0.128988
239.818 1.15418 0.166442
239.859 1.15452 0.204548
239.9 1.1524 0.246335
239.941 1.15537 0.271846
239.983 1.15632 0.305138
240.024 1.16075 0.340383
240.066 1.16069 0.373172
240.107 1.16492 0.404443
240.149 1.16829 0.441182
240.19 1.17202 0.460801
240.231 1.17493 0.491265
240.272 1.18107 0.510291
240.313 1.18497 0.542081
240.354 1.18921 0.555157
240.395 1.19488 0.581289
240.435 1.1983 0.590953
240.475 1.20353 0.614627
240.516 1.2014 0.619797
240.556 1.21272 0.640474
240.596 1.21307 0.643466
240.636 1.21963 0.658807
240.676 1.22067 0.657939
240.716 1.22553 0.667849
240.755 1.22689 0.664605
240.795 1.23092 0.669909
240.834 1.23173 0.664891
240.874 1.23485 0.663772
240.913 1.23517 0.654716
240.953 1.2379 0.65176
240.992 1.23726 0.639418
241.032 1.23804 0.631258
241.071 1.23697 0.617272
241.11 1.23667 0.604685
241.149 1.23419 0.589082
241.189 1.23312 0.572811
241.228 1.23118 0.552341
241.267 1.2281 0.53378
241.306 1.22597 0.512064
241.346 1.22262 0.489308
241.385 1.21992 0.465708
241.424 1.21546 0.440933
241.464 1.21216 0.413495
241.503 1.20743 0.386829
241.543 1.20433 0.35945
241.582 1.19773 0.327078
241.622 1.19555 0.299444
241.661 1.18913 0.267229
241.701 1.18625 0.237286
241.741 1.18012 0.200138
241.781 1.17834 0.171206
241.821 1.17235 0.132643
241.861 1.17117 0.101922
241.901 1.16516 0.0625414
241.941 1.16421 0.030511
241.981 1.16036 -0.00753397
242.022 1.15987 -0.0396679
242.062 1.15473 -0.0817806
242.103 1.15534 -0.110812
242.144 1.15314 -0.153667
242.185 1.15486 -0.182997
242.226 1.15315 -0.22566
242.267 1.15467 -0.254671
242.308 1.15489 -0.29193
242.35 1.15965 -0.320842
242.392 1.15922 -0.361411
242.433 1.16352 -0.384742
242.475 1.1666 -0.423313
242.516 1.17049 -0.445264
242.557 1.17312 -0.477101
242.598 1.17867 -0.498151
242.639 1.1815 -0.523151
242.68 1.1874 -0.546356
242.721 1.19294 -0.575028
242.761 1.19598 -0.582452
242.802 1.20136 -0.606174
242.842 1.2014 -0.613318
242.882 1.20984 -0.635002
242.922 1.20926 -0.637744
242.962 1.21667 -0.649823
243.002 1.21986 -0.656196
243.042 1.22513 -0.668362
243.082 1.22436 -0.663858
243.122 1.22697 -0.66616
243.161 1.23392 -0.669847
243.201 1.23217 -0.66381
243.24 1.23451 -0.657869
243.28 1.236 -0.653804
243.319 1.2392 -0.647288
243.358 1.23743 -0.635538
243.398 1.23699 -0.623554
243.437 1.23638 -0.61162
243.476 1.23522 -0.596988
243.516 1.23467 -0.58225
243.555 1.23218 -0.563329
243.594 1.22949 -0.543773
243.633 1.2274 -0.52314
243.673 1.22385 -0.501106
243.712 1.22179 -0.477912
243.751 1.21762 -0.454525
243.791 1.21305 -0.426081
243.83 1.20981 -0.401434
243.87 1.20643 -0.373294
243.909 1.19984 -0.342118
243.949 1.19736 -0.315786
243.988 1.19138 -0.283107
244.028 1.189 -0.252705
244.068 1.18433 -0.220588
244.107 1.17998 -0.18652
244.147 1.17274 -0.148725
244.187 1.17211 -0.119858
244.227 1.16684 -0.0801543
244.268 1.16566 -0.0481317
244.308 1.1614 -0.0111342
244.348 1.16156 0.0226856
244.389 1.15598 0.0640716
244.429 1.1556 0.0917537
244.47 1.15326 0.135607
