% tn | Cd_x | Cd_y
196.143 1.19399 0.575591
196.184 1.19889 0.594369
196.224 1.20263 0.609902
196.264 1.20131 0.621566
196.304 1.21269 0.63783
196.344 1.21277 0.643452
196.384 1.21954 0.658746
196.424 1.2203 0.656653
196.464 1.22543 0.667052
196.504 1.22684 0.665354
196.543 1.23071 0.669107
196.583 1.23146 0.665616
196.622 1.23333 0.660634
196.662 1.23719 0.659502
196.701 1.23674 0.648728
196.741 1.23867 0.64246
196.78 1.23682 0.629648
196.819 1.23711 0.617668
196.859 1.23681 0.605639
196.898 1.23482 0.590549
196.937 1.23276 0.572551
196.976 1.2313 0.554149
197.016 1.22848 0.534861
197.055 1.22589 0.513753
197.094 1.22289 0.490454
197.134 1.22015 0.466355
197.173 1.2147 0.442083
197.212 1.21248 0.414841
197.252 1.20776 0.388083
197.291 1.20445 0.360585
197.331 1.19831 0.32886
197.37 1.19529 0.301144
197.41 1.1895 0.268459
197.45 1.18592 0.237988
197.489 1.18262 0.20533
197.529 1.17828 0.172297
197.569 1.17368 0.136355
197.609 1.1704 0.101571
197.649 1.16441 0.0630112
197.689 1.16409 0.0321976
197.73 1.16212 -0.00318799
197.77 1.15697 -0.0439004
197.811 1.15639 -0.075061
197.851 1.15552 -0.109408
197.892 1.1544 -0.146191
197.933 1.15453 -0.184946
197.974 1.15262 -0.226304
198.015 1.15431 -0.252935
198.057 1.15649 -0.291399
198.098 1.15807 -0.322209
198.14 1.16046 -0.350542
198.182 1.1627 -0.385178
198.223 1.16753 -0.424556
198.265 1.16906 -0.443755
198.306 1.17528 -0.4769
198.347 1.17692 -0.496127
198.388 1.18321 -0.529294
198.429 1.18647 -0.543626
198.469 1.19162 -0.569037
198.51 1.19575 -0.58332
198.55 1.20159 -0.602663
198.591 1.20118 -0.614853
198.631 1.20723 -0.630502
198.671 1.21184 -0.638335
198.711 1.21544 -0.649029
198.751 1.21977 -0.655897
198.791 1.22438 -0.667761
198.831 1.22513 -0.664107
198.87 1.22962 -0.668814
198.91 1.23004 -0.666945
198.949 1.23353 -0.664884
198.989 1.23468 -0.659274
199.028 1.23662 -0.654748
199.068 1.23741 -0.645511
199.107 1.23683 -0.634674
199.146 1.23678 -0.624786
199.186 1.23709 -0.611858
199.225 1.23579 -0.59892
199.264 1.23404 -0.581919
199.303 1.23249 -0.564031
199.343 1.22954 -0.54409
199.382 1.22704 -0.52474
199.421 1.22448 -0.502411
199.461 1.22167 -0.478258
199.5 1.21653 -0.455508
199.539 1.21412 -0.428468
199.579 1.21059 -0.403071
199.618 1.20633 -0.37414
199.658 1.19979 -0.343083
199.697 1.19747 -0.316585
199.737 1.19186 -0.284199
199.776 1.18828 -0.25309
199.816 1.18347 -0.22093
199.856 1.18058 -0.189369
199.896 1.17403 -0.151388
199.936 1.1727 -0.121261
199.976 1.16721 -0.0810971
200.016 1.16571 -0.0508587
200.056 1.16349 -0.0146715
200.097 1.15847 0.0266176
200.137 1.15794 0.0556372
200.178 1.15577 0.0915185
200.219 1.15327 0.13581
200.259 1.15393 0.164491
200.3 1.15496 0.200823
200.342 1.1531 0.242742
200.383 1.15472 0.269769
200.424 1.15766 0.308697
200.466 1.15892 0.337763
200.508 1.16169 0.368014
200.549 1.16433 0.407629
200.591 1.1686 0.429548
200.632 1.17117 0.462996
200.673 1.17709 0.486223
200.714 1.18 0.513976
200.755 1.18445 0.535757
200.796 1.18897 0.557207
200.836 1.19401 0.576331
200.877 1.19881 0.593543
200.917 1.20261 0.610111
200.958 1.20123 0.621172
200.998 1.21264 0.637845
201.038 1.21267 0.643298
201.078 1.21946 0.658575
201.118 1.22027 0.656635
201.157 1.22539 0.666945
201.197 1.22681 0.665337
201.237 1.23068 0.669123
201.276 1.23144 0.665642
201.316 1.23335 0.660539
201.355 1.23717 0.659743
201.395 1.23671 0.648826
201.434 1.23867 0.642634
201.473 1.23681 0.629776
201.513 1.23712 0.617828
201.552 1.23682 0.605808
201.591 1.23484 0.590753
201.631 1.23279 0.572771
201.67 1.23132 0.554368
201.709 1.22852 0.535103
201.748 1.22592 0.513999
201.788 1.22292 0.49073
201.827 1.2202 0.466641
201.866 1.21475 0.442388
201.906 1.21253 0.415169
201.945 1.20781 0.388407
201.984 1.2045 0.360946
202.024 1.19835 0.329216
202.064 1.19536 0.301481
202.103 1.18955 0.268835
202.143 1.18598 0.238386
202.183 1.18267 0.205722
202.222 1.17833 0.172602
202.262 1.17187 0.133291
202.302 1.17074 0.103119
202.343 1.16554 0.0660641
202.383 1.16423 0.0319062
202.423 1.16118 -0.00521273
202.464 1.15932 -0.0370315
202.504 1.15498 -0.0798049
202.545 1.1555 -0.108664
202.586 1.15467 -0.145007
202.627 1.1532 -0.190193
202.668 1.154 -0.218295
202.709 1.15391 -0.255999
202.75 1.15695 -0.288164
202.792 1.15782 -0.323396
202.833 1.16045 -0.34994
202.875 1.16269 -0.384639
202.916 1.16747 -0.424217
202.958 1.16905 -0.443403
202.999 1.17524 -0.476621
203.04 1.17688 -0.495846
203.081 1.18316 -0.529043
203.122 1.18642 -0.543386
203.163 1.19157 -0.568828
203.203 1.19567 -0.583145
203.244 1.20056 -0.598543
203.284 1.20245 -0.619357
203.324 1.20642 -0.628005
203.364 1.21196 -0.638825
203.404 1.21556 -0.649485
203.444 1.2198 -0.656041
203.484 1.22433 -0.667661
203.524 1.22512 -0.664126
203.564 1.22959 -0.668827
203.603 1.23005 -0.666955
203.643 1.23348 -0.664879
203.682 1.23466 -0.659354
203.722 1.23662 -0.654713
203.761 1.23744 -0.645629
203.8 1.2368 -0.634809
203.84 1.23678 -0.624926
203.879 1.23709 -0.612005
203.918 1.2358 -0.599128
203.958 1.23409 -0.582165
203.997 1.23243 -0.564159
204.036 1.22957 -0.544336
204.075 1.22708 -0.524973
204.115 1.22451 -0.502663
204.154 1.2217 -0.47852
204.193 1.21657 -0.455798
204.233 1.21415 -0.428783
204.272 1.21063 -0.40341
204.311 1.20638 -0.374459
204.351 1.19983 -0.343423
204.39 1.19752 -0.31693
204.43 1.19191 -0.284549
204.47 1.18832 -0.253458
204.509 1.18353 -0.221318
204.549 1.1806 -0.189733
204.589 1.17408 -0.151783
204.629 1.17274 -0.121667
204.669 1.16725 -0.0815025
204.709 1.16574 -0.0512629
204.75 1.1635 -0.0150999
204.79 1.15852 0.0261559
204.831 1.15795 0.055293
204.871 1.15579 0.0911062
204.912 1.15327 0.135405
204.953 1.15393 0.164068
204.994 1.15496 0.200416
205.035 1.15309 0.242333
205.076 1.15472 0.26935
205.118 1.15762 0.308323
205.159 1.15889 0.337353
205.201 1.16166 0.367683
205.243 1.16427 0.40726
205.284 1.16856 0.429208
205.325 1.17113 0.46267
205.366 1.17695 0.485979
205.407 1.1799 0.513804
205.448 1.18439 0.535355
205.489 1.18895 0.556952
205.53 1.19396 0.576186
205.57 1.19875 0.593287
205.611 1.20258 0.609897
205.651 1.20116 0.621046
205.691 1.21259 0.637686
205.731 1.21262 0.643165
205.771 1.21906 0.658419
205.811 1.22068 0.656956
205.851 1.22514 0.666476
205.89 1.22681 0.665449
205.93 1.23066 0.669141
205.97 1.2314 0.665627
206.009 1.2333 0.660519
206.049 1.23716 0.659811
206.088 1.23669 0.6489
206.127 1.23866 0.642722
206.167 1.23683 0.629853
206.206 1.23709 0.618004
206.245 1.23641 0.606959
206.285 1.2351 0.589524
206.324 1.233 0.573918
206.363 1.23116 0.554372
206.402 1.2286 0.535156
206.442 1.22595 0.514242
206.481 1.22298 0.490922
206.52 1.22012 0.467023
206.56 1.21481 0.442653
206.599 1.21256 0.415465
206.638 1.20784 0.38871
206.678 1.20454 0.361251
206.717 1.19839 0.329533
206.757 1.19541 0.301811
206.796 1.18959 0.269181
206.836 1.18602 0.238741
206.876 1.18271 0.206075
206.916 1.17837 0.172982
206.956 1.1719 0.133672
206.996 1.17035 0.103999
207.036 1.16599 0.0656809
207.076 1.16418 0.0329778
207.116 1.16115 -0.00498304
207.157 1.15934 -0.036608
207.197 1.15502 -0.0794563
207.238 1.1555 -0.108248
207.279 1.15469 -0.144668
207.32 1.15317 -0.189758
207.361 1.15399 -0.217896
207.402 1.15389 -0.255611
207.443 1.15692 -0.287783
207.485 1.1584 -0.318796
207.527 1.16013 -0.351098
207.568 1.16266 -0.386242
207.61 1.16735 -0.424024
207.651 1.16899 -0.443467
207.692 1.17515 -0.4762
207.734 1.17681 -0.495579
207.774 1.18308 -0.528742
207.815 1.18635 -0.543108
207.856 1.19152 -0.568904
207.897 1.19589 -0.583151
207.937 1.2004 -0.598047
207.977 1.20229 -0.619035
208.018 1.2063 -0.6278
208.058 1.21189 -0.638671
208.098 1.21549 -0.649356
208.138 1.21974 -0.65593
208.177 1.22428 -0.667586
208.217 1.22506 -0.664062
208.257 1.22954 -0.668803
208.296 1.23 -0.666943
208.336 1.23343 -0.664898
208.375 1.23462 -0.659393
208.415 1.23659 -0.654775
208.454 1.23742 -0.645709
208.494 1.23678 -0.634911
208.533 1.23673 -0.62502
208.572 1.23719 -0.612114
208.612 1.23582 -0.599287
208.651 1.2341 -0.582342
208.69 1.23244 -0.564348
208.729 1.22958 -0.544565
208.769 1.2271 -0.525194
208.808 1.22453 -0.502914
208.847 1.22172 -0.478782
208.887 1.21661 -0.456065
208.926 1.21418 -0.429097
208.965 1.21068 -0.403694
209.005 1.20641 -0.374783
209.044 1.19987 -0.34376
209.084 1.19756 -0.317277
209.123 1.19195 -0.284905
209.163 1.18836 -0.253828
209.203 1.18357 -0.221667
209.243 1.18063 -0.190122
209.282 1.17414 -0.152169
209.322 1.17275 -0.122108
209.362 1.16729 -0.0819364
209.403 1.16577 -0.0516537
209.443 1.16355 -0.0155652
209.483 1.16083 0.0209549
209.524 1.15737 0.0572142
209.564 1.15474 0.092733
209.605 1.15306 0.135262
209.646 1.15371 0.163858
209.687 1.15485 0.200124
209.728 1.15311 0.241787
209.77 1.15467 0.268965
209.811 1.15761 0.307805
209.853 1.15877 0.337052
209.894 1.16178 0.367179
209.936 1.16416 0.406901
209.977 1.16852 0.428814
210.019 1.17107 0.462347
210.06 1.17687 0.485712
210.101 1.17976 0.513463
210.142 1.18437 0.535087
210.182 1.18888 0.556698
210.223 1.19389 0.57595
210.264 1.1987 0.59305
210.304 1.20252 0.609724
210.344 1.2011 0.620873
210.384 1.21253 0.637534
210.424 1.21257 0.64304
210.464 1.21901 0.658325
210.504 1.22065 0.656882
210.544 1.22505 0.666689
210.584 1.2267 0.665474
210.623 1.23064 0.668767
210.663 1.23149 0.665981
210.702 1.23317 0.660419
210.742 1.23715 0.659896
210.781 1.23669 0.648991
210.821 1.23865 0.642837
210.86 1.23683 0.629967
210.899 1.23709 0.618146
210.939 1.23642 0.607111
210.978 1.23512 0.589717
211.017 1.23302 0.574115
211.056 1.23118 0.554581
211.096 1.22863 0.535385
211.135 1.22597 0.514482
211.174 1.22301 0.491169
211.214 1.22015 0.467285
211.253 1.21486 0.44296
211.292 1.2126 0.415761
211.332 1.20789 0.389023
211.371 1.20458 0.361532
211.411 1.19845 0.329923
211.45 1.19543 0.302087
211.49 1.18968 0.269564
211.529 1.18641 0.238518
211.569 1.18263 0.206999
211.609 1.17827 0.173342
211.649 1.17189 0.134111
211.689 1.17038 0.104378
211.729 1.16602 0.0660927
211.769 1.16421 0.0333814
211.81 1.16118 -0.00456683
211.85 1.15937 -0.0362039
211.891 1.15504 -0.07904
211.931 1.15552 -0.107831
211.972 1.1547 -0.144282
212.013 1.153 -0.189428
212.054 1.15452 -0.216239
212.095 1.1536 -0.256876
212.137 1.15686 -0.286364
212.178 1.15841 -0.318689
212.22 1.1601 -0.350918
212.262 1.1626 -0.385963
212.303 1.16728 -0.423663
212.344 1.16899 -0.443137
212.386 1.17506 -0.475922
212.427 1.17679 -0.49527
212.468 1.18303 -0.528463
212.509 1.1863 -0.542863
212.549 1.19146 -0.568683
212.59 1.19584 -0.582938
212.63 1.20031 -0.597909
212.671 1.20224 -0.618873
212.711 1.20626 -0.627662
212.751 1.21183 -0.638547
212.791 1.21545 -0.64925
212.831 1.21969 -0.655851
212.871 1.22422 -0.667579
212.911 1.22503 -0.66403
212.95 1.22951 -0.668815
212.99 1.22998 -0.666939
213.029 1.23341 -0.664936
213.069 1.2346 -0.659455
213.108 1.23658 -0.654866
213.148 1.23741 -0.645826
213.187 1.23678 -0.635031
213.226 1.23673 -0.625159
213.266 1.2372 -0.612275
213.305 1.23583 -0.59948
213.344 1.23411 -0.58254
213.383 1.23246 -0.564578
213.423 1.22961 -0.5448
213.462 1.22713 -0.525447
213.501 1.22456 -0.503187
213.541 1.22128 -0.47989
213.58 1.21702 -0.455251
213.619 1.21427 -0.430237
213.659 1.21066 -0.40363
213.698 1.20646 -0.375173
213.738 1.19992 -0.344124
213.777 1.19761 -0.317627
213.817 1.19199 -0.285248
213.856 1.18839 -0.254169
213.896 1.18362 -0.22207
213.936 1.18068 -0.190496
213.976 1.17418 -0.15258
214.016 1.17279 -0.122502
214.056 1.16733 -0.0823467
214.096 1.16579 -0.0520495
214.136 1.16358 -0.016038
214.177 1.16084 0.0205639
214.217 1.15739 0.0567947
214.258 1.15476 0.0923233
214.299 1.15306 0.134767
214.339 1.15372 0.16345
214.38 1.15484 0.199699
214.422 1.1531 0.241372
214.463 1.15465 0.268553
214.504 1.15758 0.307411
214.546 1.15874 0.336649
214.588 1.16175 0.366803
214.629 1.16411 0.406546
214.671 1.1685 0.4285
214.712 1.17103 0.461937
214.753 1.17682 0.485411
214.794 1.1797 0.513177
214.835 1.18431 0.5348
214.876 1.18883 0.556451
214.916 1.19376 0.575759
214.957 1.19866 0.592904
214.997 1.20243 0.609456
215.038 1.20105 0.620729
215.078 1.21247 0.6374
215.118 1.21251 0.642889
215.158 1.21895 0.65826
215.198 1.22061 0.656794
215.237 1.22501 0.666644
215.277 1.22664 0.665475
215.317 1.2306 0.668754
215.356 1.23148 0.666026
215.396 1.23313 0.660409
215.435 1.23713 0.659975
215.475 1.23668 0.649079
215.514 1.23864 0.642947
215.553 1.23683 0.630085
215.593 1.23678 0.618352
215.632 1.23571 0.606424
215.671 1.23614 0.59046
215.711 1.2327 0.574004
215.75 1.2316 0.555384
215.789 1.22842 0.535377
215.828 1.22603 0.51469
215.868 1.22309 0.491541
215.907 1.22022 0.467601
215.946 1.21489 0.443326
215.986 1.21264 0.41606
216.025 1.20787 0.389259
216.064 1.20469 0.36197
216.104 1.19846 0.330295
216.144 1.19548 0.302408
216.183 1.18973 0.269997
216.223 1.18645 0.238867
216.263 1.18268 0.207413
216.302 1.17832 0.173832
216.342 1.17192 0.134434
216.382 1.17043 0.104812
216.423 1.16606 0.0664865
216.463 1.16423 0.0338474
216.503 1.16124 -0.00415848
216.544 1.15876 -0.0390114
216.584 1.15606 -0.0747867
216.625 1.15558 -0.107295
216.666 1.15456 -0.14428
216.706 1.15292 -0.189259
216.748 1.15445 -0.215895
216.789 1.15359 -0.256453
216.83 1.15683 -0.286009
216.872 1.15838 -0.318296
216.913 1.16007 -0.350528
216.955 1.16256 -0.385595
216.996 1.16724 -0.423307
217.038 1.16894 -0.442792
217.079 1.17503 -0.475592
217.12 1.17672 -0.494994
217.161 1.18298 -0.528151
217.202 1.18625 -0.542602
217.243 1.19139 -0.568451
217.283 1.19547 -0.583254
217.324 1.19995 -0.597285
217.364 1.20224 -0.618782
217.404 1.20623 -0.627536
217.444 1.21178 -0.63843
217.484 1.2154 -0.64915
217.524 1.21965 -0.655778
217.564 1.22418 -0.667558
217.604 1.225 -0.663978
217.644 1.22948 -0.668803
217.683 1.22995 -0.666957
217.723 1.23306 -0.664975
217.762 1.23401 -0.658713
217.802 1.23745 -0.655816
217.841 1.23699 -0.645334
217.88 1.23687 -0.63527
217.92 1.23691 -0.625527
217.959 1.23728 -0.612528
217.998 1.23583 -0.59963
218.038 1.23415 -0.58276
218.077 1.23247 -0.564773
218.116 1.22964 -0.545017
218.155 1.22716 -0.525682
218.195 1.22459 -0.503442
218.234 1.22131 -0.480154
218.273 1.21706 -0.455535
218.313 1.21431 -0.430529
218.352 1.2107 -0.403936
218.391 1.20651 -0.375486
218.431 1.19997 -0.344458
218.47 1.19766 -0.317977
218.51 1.19199 -0.285506
218.55 1.18844 -0.25452
218.589 1.18373 -0.22259
218.629 1.1807 -0.190783
218.669 1.17422 -0.152946
218.709 1.17282 -0.122881
218.749 1.16738 -0.0827448
218.789 1.16581 -0.0524764
218.83 1.1636 -0.0164241
218.87 1.16087 0.0201175
218.911 1.15742 0.0563945
218.951 1.15478 0.0919119
218.992 1.15305 0.134334
219.033 1.15372 0.16304
219.074 1.15484 0.199304
219.115 1.15309 0.240947
219.156 1.15472 0.267843
219.198 1.15749 0.307364
219.239 1.15897 0.333004
219.281 1.1614 0.367488
219.322 1.16422 0.407703
219.364 1.16847 0.428342
219.405 1.171 0.461903
219.446 1.1768 0.485042
219.487 1.17965 0.512933
219.528 1.18427 0.534489
219.569 1.18877 0.556217
219.61 1.1937 0.575501
219.65 1.19861 0.592692
219.691 1.20239 0.60928
219.731 1.201 0.620575
219.771 1.21243 0.637234
219.811 1.21247 0.642773
219.851 1.21891 0.658164
219.891 1.22058 0.656722
219.931 1.22498 0.666602
219.97 1.22663 0.665422
220.01 1.23059 0.668695
220.05 1.23146 0.666097
220.089 1.23313 0.660398
220.129 1.23711 0.660095
220.168 1.23662 0.649086
220.207 1.23866 0.643063
220.247 1.23685 0.630227
220.286 1.23678 0.618489
220.325 1.23573 0.606592
220.365 1.23614 0.590663
220.404 1.23274 0.5742
220.443 1.23161 0.555636
220.482 1.22846 0.535615
220.522 1.22606 0.514945
220.561 1.22312 0.491804
220.6 1.22027 0.467895
220.64 1.21494 0.443614
220.679 1.21265 0.416712
220.718 1.20793 0.389385
220.758 1.20472 0.362382
220.797 1.19851 0.330657
220.837 1.19559 0.30274
220.877 1.18977 0.270433
220.916 1.18651 0.239185
220.956 1.18268 0.207903
220.996 1.17844 0.173891
221.036 1.17194 0.135217
221.076 1.17049 0.105059
221.116 1.16611 0.0668363
221.156 1.16426 0.0343246
221.196 1.16121 -0.0036728
221.237 1.15989 -0.0360577
221.277 1.15509 -0.0776407
221.318 1.1554 -0.10711
221.359 1.15331 -0.1491
221.4 1.1542 -0.181343
221.441 1.15486 -0.21534
221.482 1.15331 -0.257474
221.523 1.15685 -0.285379
221.565 1.15832 -0.318132
221.607 1.16002 -0.350309
221.648 1.16251 -0.385285
221.69 1.1672 -0.423009
221.731 1.16891 -0.442419
221.772 1.175 -0.475415
221.814 1.17667 -0.494653
221.854 1.18294 -0.527848
221.895 1.18641 -0.542828
221.936 1.19134 -0.568035
221.977 1.19537 -0.582933
222.017 1.19981 -0.597117
222.057 1.2022 -0.618652
222.098 1.20617 -0.627425
222.138 1.21176 -0.638238
222.178 1.21531 -0.649207
222.218 1.21962 -0.65568
222.257 1.22414 -0.667518
222.297 1.22496 -0.663957
222.337 1.22949 -0.668843
222.377 1.22991 -0.666973
222.416 1.23303 -0.665
222.456 1.23398 -0.658801
222.495 1.23743 -0.6559
222.534 1.23698 -0.645434
222.574 1.23691 -0.635458
222.613 1.23687 -0.62535
222.652 1.23731 -0.612765
222.692 1.23583 -0.599794
222.731 1.23417 -0.582955
222.77 1.23249 -0.56498
222.809 1.22967 -0.545245
222.849 1.22719 -0.525919
222.888 1.22462 -0.503663
222.927 1.22134 -0.480453
222.967 1.21711 -0.455829
223.006 1.21435 -0.430833
223.045 1.21075 -0.404239
223.085 1.20655 -0.375828
223.124 1.20001 -0.344791
223.164 1.19772 -0.318337
223.203 1.19204 -0.285898
223.243 1.18851 -0.254919
223.283 1.18373 -0.222895
223.323 1.18077 -0.191178
223.362 1.17426 -0.153409
223.402 1.17284 -0.123272
223.443 1.16746 -0.0831505
223.483 1.16582 -0.0527791
223.523 1.16366 -0.0169341
223.563 1.16083 0.0197334
223.604 1.15744 0.0559736
223.644 1.15481 0.0914949
223.685 1.153 0.133955
223.726 1.15373 0.162599
223.767 1.15485 0.198898
223.808 1.15308 0.240544
223.85 1.15471 0.267438
223.891 1.15747 0.306962
223.933 1.15875 0.335729
223.974 1.16152 0.366256
224.016 1.16406 0.405795
224.057 1.16842 0.427827
224.099 1.17096 0.461285
224.14 1.17674 0.484796
224.181 1.17962 0.512584
224.222 1.18422 0.534272
224.262 1.18872 0.555987
224.303 1.19364 0.575294
224.344 1.19854 0.592579
224.384 1.20234 0.609054
224.424 1.20095 0.620442
224.464 1.21237 0.637144
224.504 1.21245 0.642673
224.544 1.21891 0.658043
224.584 1.22057 0.656664
224.624 1.22496 0.666576
224.664 1.22657 0.665418
224.703 1.23057 0.668686
224.743 1.23143 0.666137
224.783 1.2331 0.660455
224.822 1.2371 0.66012
224.861 1.2366 0.649255
224.901 1.23866 0.643154
224.94 1.23685 0.630385
224.979 1.23679 0.618646
225.019 1.23575 0.606756
225.058 1.23616 0.590871
225.097 1.23276 0.574408
225.137 1.23166 0.555885
225.176 1.22849 0.535883
225.215 1.22611 0.515191
225.254 1.22315 0.492097
225.294 1.22031 0.468181
225.333 1.215 0.444002
225.372 1.21255 0.417237
225.412 1.2082 0.389553
225.451 1.2047 0.362739
225.491 1.19859 0.331041
225.53 1.19565 0.303159
225.57 1.18983 0.270772
225.61 1.18656 0.239554
225.649 1.18273 0.20829
225.689 1.1785 0.174297
225.729 1.17199 0.135615
225.769 1.17053 0.10545
225.809 1.16602 0.0670903
225.849 1.16429 0.0347402
225.89 1.16118 -0.00318004
225.93 1.15961 -0.0350154
225.971 1.15506 -0.0776064
226.011 1.15558 -0.106688
226.052 1.15333 -0.148786
226.093 1.15417 -0.180907
226.134 1.15479 -0.214955
226.175 1.15331 -0.257112
226.217 1.15687 -0.284976
226.258 1.15759 -0.322714
226.3 1.16027 -0.347962
226.342 1.16249 -0.382706
226.383 1.16725 -0.422467
226.425 1.16887 -0.441668
226.466 1.175 -0.475181
226.507 1.17665 -0.494331
226.548 1.18291 -0.527587
226.589 1.18637 -0.54259
226.629 1.1913 -0.567838
226.67 1.19533 -0.582751
226.71 1.19976 -0.596959
226.751 1.20206 -0.618462
226.791 1.20624 -0.627349
226.831 1.21168 -0.6382
226.871 1.21531 -0.64907
226.911 1.21958 -0.655609
226.951 1.22412 -0.667514
226.991 1.22494 -0.663945
227.03 1.22946 -0.668867
227.07 1.2299 -0.666988
227.109 1.23301 -0.665072
227.149 1.23397 -0.658877
227.188 1.23743 -0.656008
227.228 1.23694 -0.645427
227.267 1.23703 -0.635726
227.306 1.23683 -0.625513
227.346 1.23735 -0.612866
227.385 1.23585 -0.600014
227.424 1.2342 -0.583177
227.464 1.23253 -0.565218
227.503 1.22971 -0.545504
227.542 1.22723 -0.526192
227.581 1.22466 -0.503941
227.621 1.22139 -0.480757
227.66 1.21719 -0.456012
227.699 1.21441 -0.431229
227.739 1.21001 -0.403312
227.778 1.20687 -0.37716
227.818 1.20058 -0.345572
227.857 1.19785 -0.318794
227.897 1.19222 -0.286302
227.936 1.18846 -0.25538
227.976 1.18384 -0.223292
228.016 1.18081 -0.191522
228.056 1.17431 -0.153823
228.096 1.17289 -0.123694
228.136 1.1675 -0.0835849
228.176 1.16586 -0.0532131
228.216 1.1637 -0.0173765
228.257 1.16087 0.0192917
228.297 1.15747 0.0555292
228.338 1.15485 0.0910937
228.379 1.153 0.133478
228.419 1.15375 0.162147
228.46 1.15487 0.198465
228.502 1.1531 0.240109
228.543 1.1547 0.267023
228.584 1.15746 0.306551
228.626 1.15886 0.332353
228.668 1.16152 0.366603
228.709 1.16405 0.40701
228.751 1.16843 0.427738
228.792 1.17089 0.461136
228.833 1.17628 0.481639
228.874 1.18015 0.515753
228.915 1.18365 0.530782
228.956 1.18926 0.55888
228.996 1.19318 0.573183
229.037 1.19879 0.593932
229.077 1.20226 0.607825
229.118 1.20104 0.620877
229.158 1.21232 0.6366
229.198 1.21242 0.642647
229.238 1.21916 0.657987
229.278 1.2202 0.656798
229.317 1.22504 0.666461
229.357 1.22654 0.665417
229.397 1.23053 0.66871
229.436 1.23141 0.666159
229.476 1.23307 0.660521
229.515 1.23708 0.660204
229.555 1.23658 0.649357
229.594 1.23865 0.643281
229.633 1.23684 0.630517
229.673 1.2368 0.618819
229.712 1.23575 0.60691
229.751 1.23623 0.591358
229.791 1.23288 0.574525
229.83 1.23161 0.556046
229.869 1.22849 0.536115
229.908 1.22613 0.515476
229.948 1.22318 0.492374
229.987 1.22034 0.468465
230.026 1.21497 0.44438
230.066 1.2126 0.417575
230.105 1.20825 0.389888
230.145 1.20474 0.363098
230.184 1.19864 0.331413
230.224 1.1957 0.303539
230.263 1.18988 0.271155
230.303 1.1866 0.239947
230.343 1.18278 0.2087
230.383 1.17855 0.174719
230.422 1.17203 0.136039
230.462 1.17056 0.105902
230.503 1.16605 0.0675338
230.543 1.16432 0.0351618
230.583 1.1612 -0.00272291
230.624 1.15996 -0.0351967
230.664 1.15514 -0.0767411
230.705 1.15543 -0.106224
230.746 1.15331 -0.148257
230.786 1.15417 -0.18051
230.828 1.15482 -0.21447
230.869 1.15328 -0.25674
230.91 1.15684 -0.284599
230.952 1.15784 -0.322804
230.993 1.16025 -0.347264
231.035 1.1624 -0.382267
231.076 1.16716 -0.42206
231.118 1.16882 -0.441308
231.159 1.17497 -0.47486
231.2 1.17659 -0.494017
231.241 1.18286 -0.527363
231.282 1.18631 -0.542262
231.323 1.19123 -0.567592
231.363 1.19528 -0.582516
231.404 1.20073 -0.600784
231.444 1.20063 -0.613508
231.484 1.20695 -0.629603
231.524 1.21145 -0.637449
231.564 1.21507 -0.648403
231.604 1.21945 -0.655286
231.644 1.22412 -0.667583
231.684 1.22478 -0.663643
231.724 1.22943 -0.668892
231.763 1.22985 -0.667006
231.803 1.23294 -0.665164
231.842 1.23395 -0.658905
231.882 1.23739 -0.656153
231.921 1.23693 -0.645465
231.96 1.23701 -0.635867
232 1.23683 -0.625638
232.039 1.23735 -0.613027
232.078 1.23586 -0.600194
232.118 1.23421 -0.583369
232.157 1.23254 -0.565436
232.196 1.22973 -0.545735
232.235 1.22726 -0.52644
232.275 1.22468 -0.504211
232.314 1.22142 -0.481059
232.353 1.21723 -0.456303
232.393 1.21444 -0.431532
232.432 1.21003 -0.403612
232.471 1.20693 -0.377501
232.511 1.20062 -0.345908
232.551 1.19789 -0.319163
232.59 1.19227 -0.286685
232.63 1.1885 -0.255768
232.669 1.18384 -0.223772
232.709 1.18087 -0.191784
232.749 1.1763 -0.157871
232.789 1.17018 -0.118329
232.829 1.16922 -0.0886091
232.869 1.1645 -0.0497251
232.91 1.16363 -0.0184443
232.95 1.16116 0.0183665
232.991 1.15548 0.0598458
233.031 1.15565 0.0883153
233.072 1.15389 0.130808
233.113 1.15392 0.161391
233.154 1.15508 0.197674
233.195 1.15312 0.239713
233.236 1.15473 0.266573
233.278 1.15744 0.306209
233.319 1.15867 0.335054
233.361 1.16174 0.365308
233.402 1.16386 0.405161
233.444 1.16837 0.427213
233.485 1.17084 0.46053
233.526 1.17626 0.481291
233.567 1.18009 0.515551
233.608 1.18358 0.530514
233.649 1.1892 0.558663
233.69 1.1931 0.573009
233.73 1.19872 0.59366
233.771 1.2022 0.607701
233.811 1.20276 0.621115
233.851 1.20947 0.633485
233.891 1.2132 0.642879
233.931 1.21941 0.65923
233.971 1.22015 0.657092
234.011 1.2248 0.666608
234.051 1.22681 0.665461
234.09 1.23041 0.668535
234.13 1.2314 0.666376
234.169 1.23305 0.660586
234.209 1.23707 0.660359
234.248 1.23659 0.649489
234.287 1.23866 0.643449
234.327 1.23685 0.630716
234.366 1.23681 0.618997
234.405 1.23585 0.607316
234.445 1.2362 0.591489
234.484 1.23295 0.574832
234.523 1.23164 0.556343
234.562 1.22851 0.536326
234.602 1.22618 0.515913
