% tn | Cd_x | Cd_y
308.702 1.22149 -0.66098
308.742 1.22985 -0.670817
308.782 1.23328 -0.671481
308.821 1.23292 -0.664572
308.861 1.23643 -0.662125
308.9 1.23627 -0.653485
308.939 1.23767 -0.646267
308.979 1.23724 -0.635554
309.018 1.23648 -0.621809
309.057 1.23564 -0.611695
309.097 1.23619 -0.596689
309.136 1.23378 -0.579505
309.175 1.23235 -0.562182
309.214 1.22953 -0.542061
309.254 1.22707 -0.521604
309.293 1.22399 -0.499095
309.332 1.22144 -0.475671
309.372 1.21656 -0.452073
309.411 1.21241 -0.423217
309.45 1.20939 -0.398491
309.49 1.20453 -0.36952
309.529 1.20068 -0.340922
309.569 1.19591 -0.310482
309.608 1.19165 -0.27957
309.648 1.18964 -0.247208
309.688 1.18244 -0.216573
309.728 1.17697 -0.177721
309.768 1.1751 -0.148226
309.808 1.17015 -0.111437
309.848 1.1677 -0.0778846
309.888 1.16403 -0.0415779
309.928 1.16183 -0.0064955
309.969 1.16213 0.027666
310.009 1.15693 0.0640107
310.05 1.15319 0.107204
310.091 1.1548 0.136936
310.131 1.15305 0.176126
310.173 1.15413 0.209191
310.214 1.15401 0.245922
310.255 1.15523 0.279431
310.296 1.15938 0.309443
310.338 1.15897 0.344124
310.38 1.16111 0.385342
310.421 1.16566 0.407385
310.463 1.16839 0.441285
310.504 1.17216 0.46581
310.545 1.17565 0.494161
310.586 1.17975 0.517677
310.627 1.18733 0.537269
310.668 1.18746 0.560144
310.708 1.19577 0.588191
310.749 1.19819 0.597502
310.789 1.20316 0.61789
310.829 1.20709 0.62817
310.87 1.21164 0.642089
310.91 1.21568 0.650573
310.95 1.21483 0.648736
310.989 1.22398 0.663831
311.029 1.22629 0.671275
311.069 1.22744 0.668155
311.108 1.23088 0.671109
311.148 1.23231 0.66684
311.188 1.23484 0.664106
311.227 1.23609 0.657411
311.266 1.23767 0.64616
311.306 1.23648 0.641819
311.345 1.23896 0.631431
311.384 1.23718 0.617342
311.424 1.23676 0.604404
311.463 1.23491 0.587531
311.502 1.23337 0.570949
311.541 1.2311 0.551747
311.581 1.22859 0.531272
311.62 1.22447 0.511002
311.659 1.22222 0.486012
311.699 1.21895 0.463428
311.738 1.21502 0.437718
311.777 1.21113 0.411466
311.817 1.2069 0.383818
311.856 1.2026 0.355276
311.896 1.20044 0.327222
311.935 1.19309 0.295504
311.975 1.18784 0.260799
312.015 1.18543 0.232379
312.054 1.18006 0.197603
312.094 1.17685 0.165085
312.134 1.1724 0.130075
312.174 1.16912 0.0956222
312.214 1.16805 0.0622135
312.255 1.16248 0.0265031
312.295 1.15884 -0.0157392
312.335 1.15854 -0.0461986
312.376 1.15549 -0.08492
312.417 1.15474 -0.118413
312.457 1.1536 -0.155771
312.498 1.1539 -0.190947
312.54 1.15628 -0.222645
312.581 1.15346 -0.259316
312.622 1.15595 -0.295622
312.664 1.15676 -0.335924
312.705 1.15968 -0.360212
312.747 1.16267 -0.395547
312.789 1.16619 -0.422491
312.83 1.16934 -0.453014
312.871 1.17734 -0.473478
312.912 1.17751 -0.502853
312.953 1.1843 -0.53648
312.994 1.18659 -0.549865
313.035 1.19272 -0.574272
313.075 1.1963 -0.5887
313.116 1.20098 -0.607732
313.156 1.20498 -0.62145
313.196 1.20445 -0.625616
313.236 1.21451 -0.64408
313.276 1.21852 -0.658211
313.316 1.22017 -0.658677
313.356 1.22444 -0.667208
313.396 1.22605 -0.667418
313.435 1.22919 -0.670156
313.475 1.23124 -0.668153
313.514 1.23231 -0.662679
313.554 1.23423 -0.660386
313.593 1.23821 -0.655999
313.633 1.237 -0.644959
313.672 1.2383 -0.636871
313.711 1.23686 -0.623842
313.751 1.23659 -0.611546
313.79 1.23489 -0.596038
313.829 1.23363 -0.578451
313.868 1.23073 -0.562596
313.908 1.22987 -0.541777
313.947 1.22674 -0.521677
313.986 1.2241 -0.499511
314.026 1.22068 -0.475905
314.065 1.21714 -0.451299
314.104 1.21315 -0.425284
314.144 1.21109 -0.397784
314.183 1.20454 -0.370832
314.223 1.19921 -0.338547
314.262 1.19661 -0.311426
314.302 1.19122 -0.279071
314.341 1.18772 -0.248174
314.381 1.18282 -0.21484
314.421 1.17888 -0.181867
314.461 1.17652 -0.149999
314.501 1.17034 -0.114348
314.541 1.16542 -0.074084
314.581 1.1648 -0.0440422
314.621 1.16089 -0.00592429
314.662 1.15965 0.0283386
314.702 1.15684 0.0654982
314.743 1.15512 0.100337
314.784 1.15694 0.133478
314.825 1.15283 0.170566
314.866 1.15248 0.214651
314.907 1.15442 0.242323
314.948 1.1545 0.280659
314.99 1.15676 0.311537
315.031 1.15833 0.346234
315.073 1.16102 0.377077
315.115 1.16795 0.404254
315.156 1.16694 0.435059
315.197 1.17257 0.473235
315.238 1.17556 0.490457
315.279 1.17985 0.519936
315.32 1.18398 0.539594
315.361 1.18839 0.562755
315.402 1.19348 0.580179
315.442 1.2018 0.592202
315.482 1.20234 0.611589
315.523 1.20979 0.633884
315.563 1.21227 0.638243
315.603 1.21724 0.652151
315.643 1.22041 0.656877
315.683 1.22419 0.664637
315.722 1.22671 0.667291
315.762 1.22259 0.661881
315.802 1.23159 0.671233
315.841 1.2342 0.670324
315.881 1.23421 0.662673
315.92 1.23716 0.659155
315.96 1.23691 0.649853
315.999 1.23787 0.641809
316.038 1.23731 0.630439
316.078 1.23665 0.616291
316.117 1.23507 0.604813
316.156 1.23561 0.589018
316.195 1.23312 0.571381
316.235 1.23136 0.55316
316.274 1.22851 0.532557
316.313 1.22589 0.511371
316.352 1.22278 0.488228
316.392 1.22003 0.463107
316.431 1.21483 0.440985
316.471 1.21055 0.410443
316.51 1.20754 0.385285
316.549 1.20259 0.355855
316.589 1.19869 0.326782
316.628 1.19394 0.295922
316.668 1.18974 0.264688
316.708 1.18778 0.232958
316.748 1.18074 0.200815
316.787 1.17535 0.161935
316.827 1.17343 0.132252
316.867 1.1688 0.0952209
316.908 1.16644 0.0615599
316.948 1.16301 0.0251633
316.988 1.16088 -0.0102845
317.029 1.16108 -0.0436902
317.069 1.15535 -0.0800772
317.11 1.1529 -0.123693
317.151 1.15401 -0.153079
317.192 1.1532 -0.192331
317.233 1.15405 -0.2251
317.274 1.15428 -0.261549
317.315 1.15564 -0.294819
317.357 1.16064 -0.324898
317.398 1.15915 -0.358068
317.44 1.16315 -0.399395
317.482 1.16667 -0.42092
317.523 1.1702 -0.45432
317.564 1.17361 -0.478124
317.605 1.17761 -0.505795
317.646 1.18177 -0.528666
317.687 1.18942 -0.5456
317.728 1.19111 -0.568616
317.768 1.19878 -0.596051
317.809 1.20069 -0.604348
317.849 1.20602 -0.624038
317.889 1.20948 -0.633334
317.929 1.21439 -0.64631
317.969 1.21799 -0.653955
318.009 1.21537 -0.651585
318.049 1.22556 -0.665837
318.089 1.2281 -0.671663
318.128 1.22837 -0.667971
318.168 1.23232 -0.670073
318.207 1.23332 -0.664921
318.247 1.23591 -0.661354
318.286 1.23669 -0.653846
318.326 1.23839 -0.643103
318.365 1.2364 -0.636198
318.404 1.23867 -0.625836
318.444 1.23675 -0.611124
318.483 1.23618 -0.597377
318.522 1.23398 -0.579963
318.562 1.23239 -0.562601
318.601 1.22982 -0.542785
318.64 1.22745 -0.522072
318.679 1.22344 -0.500366
318.719 1.22074 -0.475233
318.758 1.21746 -0.452142
318.797 1.21325 -0.425787
318.837 1.20946 -0.399137
318.876 1.20507 -0.370887
318.916 1.20076 -0.341949
318.955 1.19821 -0.312431
318.995 1.19117 -0.281221
319.034 1.18563 -0.245443
319.074 1.18334 -0.216722
319.114 1.17795 -0.181604
319.154 1.17501 -0.148928
319.194 1.17059 -0.113557
319.234 1.16748 -0.078975
319.274 1.16689 -0.0454846
319.314 1.16132 -0.00962151
319.355 1.15769 0.0331523
319.395 1.15787 0.0632268
319.436 1.15447 0.101771
319.477 1.1548 0.135761
319.518 1.15357 0.172935
319.559 1.15406 0.207724
319.6 1.15632 0.238577
319.641 1.15449 0.275715
319.683 1.15688 0.311544
319.724 1.15781 0.351606
319.766 1.16126 0.375268
319.808 1.16455 0.410095
319.849 1.16794 0.436353
319.89 1.17111 0.46622
319.931 1.17981 0.486807
319.972 1.17921 0.514441
320.013 1.1863 0.547528
320.054 1.18915 0.560099
320.095 1.19504 0.583239
320.135 1.19859 0.597569
320.175 1.20305 0.615713
320.216 1.20747 0.628257
320.256 1.20665 0.631184
320.296 1.21702 0.648877
320.336 1.22015 0.661651
320.376 1.22223 0.661771
320.415 1.22584 0.66894
320.455 1.22756 0.668387
320.495 1.2305 0.670087
320.534 1.23252 0.667199
320.574 1.23407 0.661072
320.613 1.23488 0.657249
320.653 1.23847 0.652192
320.692 1.2374 0.640608
320.731 1.23815 0.63165
320.771 1.23685 0.617887
320.81 1.23621 0.604773
320.849 1.23454 0.588611
320.888 1.23284 0.569567
320.928 1.22977 0.553812
320.967 1.22856 0.531876
321.006 1.22545 0.511225
321.045 1.22258 0.488279
321.085 1.21902 0.464173
321.124 1.21524 0.438919
321.163 1.21118 0.412456
321.203 1.20893 0.384493
321.242 1.20244 0.356833
321.282 1.19709 0.324359
321.321 1.19445 0.296912
321.361 1.18914 0.264312
321.401 1.18566 0.232962
321.441 1.1808 0.199359
321.48 1.17698 0.166031
321.52 1.17486 0.13432
321.56 1.16878 0.0981602
321.601 1.16421 0.0578812
321.641 1.16341 0.0277443
321.681 1.15987 -0.0107629
321.722 1.15848 -0.0449398
321.762 1.15585 -0.0818509
321.803 1.15442 -0.116747
321.844 1.15637 -0.150406
321.885 1.15282 -0.186896
321.926 1.15285 -0.230987
321.967 1.1545 -0.25824
322.008 1.15516 -0.29628
322.05 1.15738 -0.326811
322.091 1.15931 -0.360939
322.133 1.1624 -0.391418
322.175 1.16953 -0.417499
322.216 1.16826 -0.44836
322.257 1.1745 -0.485605
322.298 1.17691 -0.502001
322.339 1.18209 -0.530912
322.38 1.1856 -0.549554
322.421 1.19088 -0.571546
322.461 1.19524 -0.588513
322.502 1.20274 -0.599682
322.542 1.20406 -0.618081
322.582 1.21186 -0.639348
322.622 1.21374 -0.6429
322.662 1.21904 -0.655932
322.702 1.22171 -0.659754
322.742 1.22534 -0.66656
322.782 1.22766 -0.668399
322.822 1.22372 -0.662102
322.861 1.23216 -0.670471
322.901 1.23502 -0.66848
322.94 1.23461 -0.66008
322.98 1.23742 -0.655736
323.019 1.23677 -0.64576
323.058 1.23769 -0.636913
323.098 1.23673 -0.624812
323.137 1.23526 -0.610813
323.176 1.23443 -0.597597
323.215 1.23446 -0.58112
323.255 1.23165 -0.562848
323.294 1.22979 -0.543927
323.333 1.2267 -0.522765
323.372 1.22405 -0.50082
323.412 1.22064 -0.477103
323.451 1.21889 -0.451444
323.49 1.2122 -0.429172
323.53 1.20802 -0.397822
323.569 1.20523 -0.372214
323.609 1.20007 -0.342139
323.648 1.19632 -0.312656
323.688 1.19148 -0.281229
323.728 1.1874 -0.249601
323.767 1.18547 -0.21711
323.807 1.17871 -0.184549
323.847 1.17324 -0.145433
323.887 1.17166 -0.115641
323.927 1.16697 -0.0783041
323.967 1.16501 -0.0446106
324.008 1.1617 -0.00809607
324.048 1.15983 0.0274425
324.089 1.15951 0.0607523
324.129 1.15446 0.0971297
324.17 1.15286 0.14181
324.211 1.15403 0.170409
324.252 1.15325 0.209773
324.293 1.1546 0.242177
324.334 1.15483 0.27839
324.376 1.15664 0.311325
324.417 1.16202 0.341285
324.459 1.15993 0.373354
324.501 1.16484 0.407051
324.542 1.16837 0.444174
324.583 1.17146 0.463595
324.625 1.17548 0.494431
324.666 1.17935 0.515718
324.706 1.1837 0.541168
324.747 1.19168 0.556034
324.788 1.19387 0.576997
324.828 1.20012 0.604798
324.869 1.20305 0.612077
324.909 1.20785 0.630644
324.949 1.21179 0.639107
324.989 1.2162 0.650951
325.029 1.21991 0.657734
325.069 1.21719 0.654567
325.109 1.22686 0.667539
325.148 1.22928 0.672328
325.188 1.22994 0.66788
325.227 1.2335 0.668926
325.267 1.23464 0.662852
325.306 1.23684 0.658318
325.346 1.2374 0.65008
325.385 1.23832 0.638353
325.425 1.23656 0.631654
325.464 1.23827 0.619547
325.503 1.23641 0.604361
325.542 1.23552 0.589807
325.582 1.23332 0.57187
325.621 1.23142 0.553697
325.66 1.22872 0.533298
325.699 1.22659 0.512217
325.739 1.22226 0.489906
325.778 1.21909 0.463916
325.817 1.21576 0.440274
325.857 1.21141 0.413445
325.896 1.20766 0.386275
325.936 1.20311 0.357565
325.975 1.19875 0.328161
326.015 1.19624 0.298256
326.054 1.18947 0.267045
326.094 1.18393 0.230745
326.134 1.18155 0.201751
326.174 1.17639 0.16627
326.213 1.17346 0.133287
326.254 1.16925 0.0977644
326.294 1.16632 0.0630838
326.334 1.16586 0.0292587
326.374 1.16021 -0.00683234
326.415 1.15691 -0.0498282
326.455 1.15679 -0.0795932
326.496 1.15407 -0.118255
326.537 1.15442 -0.152288
326.578 1.15369 -0.189365
326.619 1.15422 -0.223938
326.66 1.1562 -0.254907
326.701 1.15508 -0.291183
326.743 1.15778 -0.32688
326.785 1.15927 -0.366452
326.826 1.16263 -0.389719
326.868 1.16626 -0.424014
326.909 1.16934 -0.449564
326.95 1.17289 -0.47881
326.991 1.18138 -0.498808
327.032 1.1811 -0.525351
327.073 1.18844 -0.557715
327.114 1.19114 -0.569132
327.154 1.19712 -0.591827
327.195 1.20025 -0.605393
327.235 1.20519 -0.622635
327.275 1.2092 -0.634363
327.315 1.20846 -0.636196
327.355 1.21877 -0.653169
327.395 1.22213 -0.664825
327.435 1.22323 -0.664134
327.475 1.2272 -0.670496
327.515 1.22843 -0.669162
327.554 1.23159 -0.669836
327.594 1.23326 -0.666078
327.633 1.23521 -0.657378
327.673 1.23557 -0.65527
327.712 1.23904 -0.64822
327.751 1.23748 -0.635859
327.791 1.23809 -0.626117
327.83 1.23648 -0.611623
327.869 1.23581 -0.597599
327.908 1.23391 -0.580773
327.948 1.2323 -0.562272
327.987 1.22854 -0.544132
328.026 1.22718 -0.522237
328.066 1.22416 -0.501008
328.105 1.22095 -0.477431
328.144 1.21728 -0.452823
328.183 1.21337 -0.426992
328.223 1.20925 -0.400026
328.262 1.20714 -0.371402
328.302 1.20032 -0.343447
328.341 1.19493 -0.310097
328.381 1.19242 -0.282457
328.421 1.18708 -0.249261
328.46 1.18363 -0.217587
328.5 1.17878 -0.18365
328.54 1.1752 -0.150056
328.58 1.17322 -0.11822
328.62 1.16719 -0.0815131
328.66 1.16274 -0.0409397
328.701 1.16236 -0.0108305
328.741 1.15876 0.0279835
328.782 1.15772 0.0620595
328.822 1.15486 0.0986817
328.863 1.15437 0.134161
328.904 1.15633 0.167474
328.945 1.15313 0.203843
328.986 1.15301 0.248017
329.027 1.15536 0.274828
329.069 1.15588 0.312632
329.11 1.15874 0.342682
329.152 1.16053 0.376308
329.194 1.16445 0.406185
329.235 1.17122 0.431839
329.276 1.17018 0.461604
329.318 1.17627 0.497994
329.359 1.17928 0.513839
329.399 1.18414 0.542053
329.44 1.18822 0.5596
329.481 1.19358 0.580449
329.521 1.19758 0.597202
329.562 1.20148 0.604811
329.602 1.20644 0.625272
329.642 1.21184 0.644345
329.682 1.21454 0.647183
329.722 1.21933 0.658972
329.762 1.22211 0.662115
329.802 1.22519 0.66774
329.841 1.22758 0.669043
329.881 1.22738 0.664048
329.921 1.2319 0.66785
329.96 1.23639 0.66589
329.999 1.23585 0.65697
330.039 1.23805 0.651672
330.078 1.23742 0.641124
330.118 1.23783 0.631475
330.157 1.2369 0.618661
330.196 1.23527 0.604691
330.235 1.23422 0.590325
330.275 1.23382 0.572901
330.314 1.23104 0.554182
330.353 1.22887 0.53458
330.392 1.22577 0.512854
330.432 1.22293 0.490236
330.471 1.21933 0.466041
330.51 1.21722 0.439446
330.55 1.21057 0.416859
330.589 1.20629 0.384998
330.629 1.20342 0.358966
330.668 1.19814 0.328483
330.708 1.19441 0.298589
330.747 1.18955 0.26689
330.787 1.18551 0.234873
330.827 1.1835 0.202533
330.867 1.17677 0.169432
330.907 1.1715 0.129992
330.947 1.16987 0.100061
330.987 1.16557 0.0626561
331.027 1.1636 0.0288033
331.067 1.16054 -0.00796763
331.108 1.15863 -0.0435062
331.148 1.15868 -0.0767273
331.189 1.15351 -0.112919
331.23 1.15262 -0.157516
331.271 1.15366 -0.186028
331.312 1.15342 -0.225151
331.353 1.15445 -0.257297
331.395 1.15519 -0.293113
331.436 1.15717 -0.325715
331.478 1.16322 -0.355173
331.519 1.1613 -0.387012
331.561 1.16703 -0.427749
331.602 1.16949 -0.447666
331.643 1.17367 -0.479819
331.685 1.17717 -0.501951
331.725 1.1816 -0.52823
331.766 1.18564 -0.549513
331.807 1.19394 -0.564257
331.848 1.19536 -0.584605
331.888 1.20231 -0.611445
331.928 1.20445 -0.618242
331.968 1.20992 -0.635691
332.009 1.21327 -0.643264
332.049 1.21791 -0.654333
332.088 1.22124 -0.660143
332.128 1.21816 -0.656152
332.168 1.22795 -0.669319
332.208 1.2306 -0.672816
332.247 1.23076 -0.667526
332.287 1.23455 -0.667724
332.326 1.23515 -0.6608
332.366 1.23728 -0.655481
332.405 1.23738 -0.646504
332.445 1.23795 -0.633917
332.484 1.23627 -0.626751
332.523 1.23774 -0.61363
332.562 1.23567 -0.597812
332.602 1.23475 -0.582595
332.641 1.23227 -0.563917
332.68 1.23033 -0.545161
332.719 1.22739 -0.524177
332.759 1.22514 -0.501979
332.798 1.22062 -0.479798
332.837 1.21721 -0.452768
332.877 1.21405 -0.428912
332.916 1.20955 -0.40142
332.955 1.20574 -0.37378
332.995 1.20109 -0.344566
333.034 1.19681 -0.314684
333.074 1.19439 -0.283152
333.114 1.18762 -0.25346
333.153 1.18191 -0.215545
333.193 1.17976 -0.186412
333.233 1.17461 -0.150431
333.273 1.17193 -0.117263
333.313 1.16774 -0.0814074
333.353 1.16511 -0.046556
333.394 1.16501 -0.0130172
333.434 1.15936 0.0233936
333.475 1.15572 0.0667994
333.515 1.15584 0.0959656
333.556 1.15362 0.135248
333.597 1.15424 0.168857
333.638 1.15355 0.205906
333.679 1.15451 0.240302
333.72 1.15774 0.271671
333.762 1.15688 0.306914
333.803 1.15861 0.349309
333.845 1.16196 0.37277
333.887 1.16517 0.408004
333.928 1.16871 0.434238
333.969 1.17184 0.464294
334.011 1.17577 0.489686
334.052 1.18254 0.511282
334.092 1.18309 0.535962
334.133 1.19034 0.567288
334.174 1.19393 0.577391
334.214 1.19888 0.599691
334.255 1.20245 0.612536
334.295 1.20723 0.628533
334.335 1.21134 0.639521
334.375 1.2111 0.639482
334.415 1.22049 0.657038
334.455 1.22346 0.667236
334.495 1.22472 0.66558
334.534 1.22815 0.67108
334.574 1.22985 0.668979
334.614 1.2326 0.668654
334.653 1.23436 0.664011
334.692 1.23623 0.654513
334.732 1.23621 0.651783
334.771 1.23913 0.643713
334.811 1.23767 0.630884
334.85 1.23782 0.620164
334.889 1.23627 0.605049
334.928 1.23526 0.590242
334.968 1.23332 0.572759
335.007 1.23165 0.55305
335.046 1.22736 0.534782
335.085 1.22585 0.511994
335.125 1.22286 0.490313
335.164 1.21938 0.466147
335.203 1.21565 0.441059
335.243 1.2116 0.414669
335.282 1.20747 0.387269
335.322 1.20521 0.358844
335.361 1.19827 0.329873
335.401 1.19291 0.295947
335.44 1.1903 0.268217
335.48 1.18507 0.234569
335.52 1.18157 0.202614
335.56 1.17688 0.168463
335.6 1.17332 0.134586
335.64 1.17136 0.102415
335.68 1.16577 0.0655979
335.72 1.16167 0.0248089
335.76 1.16114 -0.00552668
335.801 1.15781 -0.0442934
335.841 1.15662 -0.0782016
335.882 1.1542 -0.114792
335.923 1.15399 -0.15044
335.964 1.15636 -0.18288
336.005 1.15306 -0.21971
336.046 1.15363 -0.26355
336.087 1.15563 -0.289948
336.129 1.157 -0.327478
336.171 1.15954 -0.356979
336.212 1.1621 -0.390244
336.254 1.16577 -0.419552
336.295 1.1724 -0.444296
336.336 1.17166 -0.473396
336.377 1.1784 -0.509142
336.418 1.18088 -0.524375
336.459 1.18617 -0.551704
336.5 1.19021 -0.568121
336.54 1.19547 -0.588522
336.581 1.19923 -0.604491
336.621 1.20255 -0.609428
336.661 1.20858 -0.63147
336.702 1.21399 -0.648211
336.742 1.21582 -0.650522
336.781 1.22096 -0.661449
336.821 1.2228 -0.663731
336.861 1.22625 -0.66857
336.901 1.22826 -0.669031
336.94 1.22879 -0.664227
336.98 1.23246 -0.66558
337.019 1.23719 -0.663479
337.059 1.23613 -0.653957
337.098 1.23816 -0.647914
337.137 1.23715 -0.636584
337.177 1.23743 -0.626305
337.216 1.23617 -0.612731
337.255 1.23462 -0.596834
337.295 1.2332 -0.583373
337.334 1.23269 -0.5644
337.373 1.22963 -0.545141
337.412 1.22735 -0.524837
337.452 1.22421 -0.502478
337.491 1.22115 -0.479264
337.53 1.21745 -0.454558
337.57 1.21599 -0.427994
337.609 1.20922 -0.403493
337.649 1.2045 -0.371673
337.688 1.20171 -0.345549
337.728 1.1964 -0.314544
337.767 1.19269 -0.284366
337.807 1.18786 -0.252218
337.847 1.18381 -0.219893
337.886 1.18104 -0.18842
337.926 1.1749 -0.154255
337.966 1.16961 -0.114436
338.006 1.16834 -0.0843882
338.046 1.16406 -0.0466733
338.087 1.16248 -0.0129601
338.127 1.15941 0.024161
338.168 1.15772 0.0596224
338.208 1.15757 0.0923932
338.249 1.15364 0.12937
338.29 1.15214 0.173768
338.331 1.1539 0.20206
338.372 1.15345 0.24101
338.413 1.15501 0.272842
338.455 1.15581 0.308405
338.496 1.15822 0.340612
338.538 1.16438 0.369416
338.58 1.16297 0.400839
338.621 1.16839 0.440871
338.662 1.17126 0.460113
338.704 1.17533 0.491497
338.745 1.17919 0.512823
338.786 1.18345 0.538511
338.826 1.18777 0.558746
338.867 1.19652 0.572711
338.907 1.19704 0.592824
338.948 1.20402 0.618659
338.988 1.20669 0.62463
339.028 1.21173 0.641086
339.068 1.21534 0.647794
339.108 1.2195 0.657896
339.148 1.22283 0.662946
339.188 1.21966 0.658068
339.228 1.229 0.670333
339.267 1.2317 0.67271
339.307 1.232 0.666778
339.346 1.2355 0.665796
339.386 1.2361 0.658248
339.425 1.23766 0.651976
339.465 1.23768 0.642422
339.504 1.23804 0.629131
339.543 1.23632 0.621167
339.582 1.23746 0.607073
339.622 1.2354 0.590849
339.661 1.23411 0.574792
339.7 1.23161 0.555569
339.739 1.2293 0.536143
339.779 1.22633 0.514662
339.818 1.22403 0.49179
339.857 1.21914 0.469101
339.897 1.21548 0.441425
339.936 1.21233 0.417126
339.975 1.20774 0.389104
340.015 1.20392 0.361047
340.054 1.19912 0.331391
340.094 1.19488 0.301038
340.134 1.19254 0.269255
340.173 1.18581 0.239306
340.213 1.18021 0.201022
340.253 1.17795 0.171621
340.293 1.17305 0.135373
340.333 1.17033 0.101956
340.373 1.1664 0.0660727
340.413 1.16389 0.031029
340.453 1.16389 -0.00288458
340.494 1.15824 -0.0390525
340.534 1.15496 -0.0823908
340.575 1.15502 -0.11157
340.616 1.15353 -0.151041
340.657 1.15405 -0.184451
340.698 1.15368 -0.221232
340.739 1.15467 -0.255548
340.78 1.15811 -0.286155
340.822 1.15748 -0.3214
340.864 1.15989 -0.363281
340.905 1.16303 -0.38632
340.947 1.16681 -0.421094
340.988 1.16991 -0.446683
341.029 1.17346 -0.476118
341.071 1.17728 -0.500824
341.111 1.18434 -0.521831
341.152 1.18459 -0.545634
341.193 1.19284 -0.575731
341.234 1.1954 -0.585266
341.274 1.20084 -0.607055
341.314 1.20406 -0.618932
341.354 1.20915 -0.634117
341.395 1.21302 -0.64415
341.435 1.21266 -0.643279
341.475 1.22189 -0.659978
341.514 1.22476 -0.669195
341.554 1.22565 -0.666896
341.594 1.22925 -0.671512
341.633 1.23061 -0.668466
341.673 1.23345 -0.667319
341.712 1.23487 -0.661791
341.752 1.23682 -0.651344
341.791 1.23636 -0.648165
341.831 1.23929 -0.639085
341.87 1.23739 -0.625773
341.909 1.2375 -0.614232
341.948 1.23569 -0.598317
341.988 1.23455 -0.58286
342.027 1.23237 -0.56468
342.066 1.23022 -0.544779
342.105 1.22634 -0.525561
342.145 1.22444 -0.501793
342.184 1.22127 -0.479814
342.223 1.21762 -0.455055
342.263 1.21379 -0.429451
342.302 1.20968 -0.402523
342.342 1.20546 -0.374615
342.381 1.20359 -0.346076
342.421 1.1961 -0.316584
342.46 1.1908 -0.281756
342.5 1.1885 -0.253892
342.54 1.18311 -0.219706
342.579 1.17976 -0.187551
342.619 1.17514 -0.152921
342.659 1.17172 -0.118869
342.699 1.16925 -0.0864428
342.739 1.16472 -0.0491892
342.78 1.16026 -0.00851237
342.82 1.16017 0.0220561
342.861 1.15677 0.0609546
342.901 1.15573 0.0944862
342.942 1.15389 0.131704
342.983 1.15388 0.167051
343.024 1.15665 0.199631
343.065 1.15302 0.235634
343.106 1.15377 0.279499
343.148 1.15644 0.305448
343.189 1.15782 0.342786
343.231 1.16078 0.371646
343.273 1.16379 0.404434
343.314 1.16721 0.433086
343.355 1.17367 0.456995
343.397 1.17362 0.485696
343.438 1.17993 0.520455
343.478 1.18312 0.535182
343.519 1.18796 0.561427
343.56 1.19279 0.576733
343.6 1.19716 0.596824
343.641 1.20123 0.612055
343.681 1.20278 0.615828
343.721 1.21163 0.637385
343.761 1.21545 0.652471
343.801 1.21778 0.65414
343.841 1.2223 0.664145
343.881 1.22431 0.665408
343.921 1.22741 0.669429
343.96 1.22962 0.668948
344 1.23113 0.663798
344.039 1.23297 0.66408
344.079 1.2377 0.660888
344.118 1.23683 0.650751
344.158 1.23827 0.64381
344.197 1.23732 0.631832
344.236 1.23717 0.620585
344.275 1.23581 0.606299
344.315 1.23428 0.589912
344.354 1.23243 0.575281
344.393 1.23168 0.555427
344.432 1.2286 0.535847
344.472 1.22609 0.514845
344.511 1.22301 0.491929
344.55 1.21963 0.468152
344.59 1.2159 0.442963
344.629 1.21428 0.415908
344.668 1.20722 0.390654
344.708 1.20248 0.358604
344.747 1.19958 0.332151
344.787 1.19431 0.30068
344.827 1.19057 0.270271
344.866 1.18576 0.23778
344.906 1.18167 0.205125
344.946 1.17907 0.173023
344.986 1.17301 0.138662
345.026 1.16798 0.0986989
345.066 1.16668 0.0686453
345.106 1.16275 0.0307493
345.147 1.16112 -0.00328796
345.187 1.15823 -0.0403318
345.228 1.15657 -0.0756677
345.268 1.15651 -0.107555
345.309 1.15339 -0.145873
345.35 1.15237 -0.189551
345.391 1.15383 -0.217622
345.432 1.15381 -0.256275
345.474 1.1553 -0.287636
345.515 1.15673 -0.322848
345.557 1.15907 -0.354529
345.598 1.16539 -0.383266
345.64 1.16455 -0.414168
345.681 1.17047 -0.453635
345.723 1.17264 -0.472063
345.764 1.17736 -0.502796
345.805 1.18092 -0.523426
345.845 1.18541 -0.548283
345.886 1.18991 -0.567398
345.927 1.19799 -0.57986
345.967 1.19938 -0.600361
346.008 1.20674 -0.624798
346.048 1.20879 -0.629972
346.088 1.21435 -0.645553
346.128 1.21735 -0.651466
346.168 1.22176 -0.660586
346.208 1.22436 -0.664748
346.247 1.22075 -0.660187
346.287 1.22941 -0.670566
346.327 1.23282 -0.671909
346.366 1.23241 -0.665427
346.406 1.23606 -0.663401
346.445 1.23609 -0.655064
346.485 1.23759 -0.648199
346.524 1.23727 -0.6378
346.563 1.23746 -0.624292
346.602 1.23567 -0.615383
346.642 1.23665 -0.600244
346.681 1.23435 -0.583423
346.72 1.23301 -0.566582
346.76 1.23027 -0.546729
346.799 1.22792 -0.526704
346.838 1.22484 -0.504529
346.877 1.22225 -0.481135
346.917 1.2175 -0.457806
346.956 1.21348 -0.429323
346.995 1.21044 -0.404703
347.035 1.2057 -0.376113
347.074 1.20183 -0.347652
