% tn | Cd_x | Cd_y
212.225 1.16123 -0.0202872
212.266 1.16077 0.0102764
212.306 1.16005 0.0459638
212.347 1.15566 0.0816096
212.387 1.15264 0.124886
212.428 1.15403 0.154213
212.469 1.15525 0.188187
212.51 1.15397 0.225658
212.552 1.15336 0.268483
212.593 1.1559 0.294708
212.635 1.16026 0.326569
212.676 1.15873 0.366612
212.718 1.16343 0.391532
212.759 1.16659 0.425914
212.801 1.17105 0.447363
212.842 1.17292 0.476549
212.883 1.17861 0.511838
212.924 1.18177 0.52709
212.965 1.18905 0.547067
213.005 1.19203 0.569078
213.046 1.19819 0.596107
213.086 1.20091 0.604574
213.127 1.20121 0.613751
213.167 1.20989 0.633013
213.207 1.21423 0.648882
213.247 1.21651 0.6511
213.287 1.21833 0.655541
213.327 1.22384 0.663622
213.366 1.22806 0.670801
213.406 1.22859 0.666985
213.446 1.23323 0.667845
213.485 1.23302 0.663925
213.525 1.23565 0.659967
213.564 1.23665 0.652565
213.603 1.23696 0.642928
213.643 1.23728 0.635056
213.682 1.23857 0.624897
213.721 1.23681 0.609865
213.761 1.23498 0.594601
213.8 1.23344 0.579534
213.839 1.23243 0.56066
213.878 1.22941 0.541601
213.918 1.22769 0.520616
213.957 1.2235 0.499233
213.996 1.22058 0.474202
214.036 1.21718 0.450951
214.075 1.21429 0.424094
214.114 1.20935 0.398551
214.154 1.20396 0.367409
214.193 1.2011 0.341168
214.233 1.19746 0.312329
214.272 1.19171 0.280137
214.312 1.18575 0.245091
214.352 1.18317 0.216225
214.392 1.17971 0.183548
214.432 1.17481 0.149256
214.472 1.16928 0.10983
214.512 1.16772 0.0795867
214.552 1.16608 0.0444422
214.592 1.15995 0.00438065
214.633 1.15972 -0.027799
214.673 1.15659 -0.0664331
214.714 1.15626 -0.0962823
214.754 1.15428 -0.134618
214.795 1.15234 -0.178008
214.836 1.15364 -0.206472
214.878 1.15529 -0.240855
214.919 1.15368 -0.282367
214.96 1.15644 -0.309836
215.002 1.15839 -0.346953
215.044 1.16367 -0.372392
215.085 1.16485 -0.412309
215.127 1.16827 -0.435496
215.168 1.17206 -0.467801
215.209 1.17797 -0.487519
215.25 1.18093 -0.521257
215.291 1.18443 -0.538316
215.332 1.18976 -0.563699
215.372 1.19482 -0.574765
215.413 1.19776 -0.594824
215.453 1.2044 -0.619769
215.493 1.20642 -0.625683
215.533 1.20599 -0.631607
215.574 1.21709 -0.649349
215.613 1.22023 -0.661192
215.653 1.22173 -0.661174
215.693 1.22347 -0.662349
215.733 1.22663 -0.667559
215.772 1.23215 -0.671388
215.812 1.2319 -0.66535
215.852 1.23474 -0.660107
215.891 1.23515 -0.657298
215.93 1.2386 -0.651101
215.97 1.23722 -0.639566
216.009 1.23724 -0.627796
216.048 1.23666 -0.617215
216.088 1.23721 -0.60405
216.127 1.23472 -0.587602
216.166 1.2329 -0.571043
216.205 1.23029 -0.552552
216.245 1.22852 -0.531414
216.284 1.22536 -0.510695
216.323 1.22306 -0.487038
216.363 1.21872 -0.464492
216.402 1.2145 -0.437301
216.441 1.21144 -0.412572
216.481 1.20844 -0.383679
216.52 1.20283 -0.356174
216.56 1.19702 -0.323411
216.599 1.19439 -0.295978
216.639 1.19087 -0.265541
216.679 1.18553 -0.233154
216.718 1.17924 -0.195444
216.758 1.17721 -0.166175
216.798 1.17408 -0.133452
216.838 1.16922 -0.0969667
216.878 1.16402 -0.0570732
216.919 1.16333 -0.0267626
216.959 1.16264 0.00937528
216.999 1.15843 0.0450908
217.04 1.15422 0.0878767
217.081 1.15484 0.117045
217.122 1.15503 0.150651
217.163 1.15371 0.188845
217.204 1.15258 0.23207
217.245 1.15472 0.259244
217.286 1.15849 0.293002
217.328 1.15785 0.326962
217.369 1.15978 0.367764
217.411 1.1636 0.390728
217.453 1.16828 0.418763
217.494 1.16944 0.449386
217.535 1.17463 0.485961
217.576 1.17759 0.502673
217.617 1.18422 0.525513
217.658 1.18578 0.549118
217.699 1.1931 0.577816
217.739 1.1961 0.587541
217.78 1.20193 0.6004
217.82 1.20492 0.61902
217.86 1.21165 0.639224
217.9 1.21413 0.642872
217.94 1.21209 0.647144
217.98 1.22289 0.660641
218.02 1.2246 0.668727
218.06 1.22587 0.666406
218.099 1.22795 0.665225
218.139 1.22994 0.667886
218.178 1.23534 0.667311
218.218 1.23496 0.659026
218.257 1.23635 0.651721
218.297 1.23701 0.645334
218.336 1.23882 0.636796
218.375 1.23716 0.623171
218.415 1.23589 0.609776
218.454 1.23492 0.595715
218.493 1.23463 0.579793
218.532 1.23174 0.561468
218.572 1.22994 0.541359
218.611 1.22602 0.522421
218.65 1.22376 0.497899
218.69 1.22058 0.475685
218.729 1.21764 0.451487
218.768 1.21283 0.426099
218.808 1.20811 0.396461
218.847 1.20523 0.370886
218.887 1.20268 0.341418
218.926 1.19631 0.311372
218.966 1.19044 0.27735
219.005 1.1877 0.249078
219.045 1.18379 0.216819
219.085 1.179 0.182927
219.125 1.17326 0.144635
219.165 1.17152 0.114625
219.205 1.16917 0.0805238
219.245 1.16481 0.0442944
219.285 1.16026 0.00293983
219.326 1.15972 -0.0275014
219.366 1.15888 -0.0616757
219.407 1.15456 -0.0985098
219.448 1.15301 -0.142033
219.489 1.15364 -0.170834
219.53 1.1557 -0.205041
219.571 1.15278 -0.247817
219.612 1.15527 -0.27631
219.654 1.15619 -0.313798
219.695 1.16107 -0.340148
219.737 1.16041 -0.373356
219.778 1.16504 -0.414216
219.82 1.16778 -0.434893
219.861 1.17226 -0.461903
219.902 1.17476 -0.489368
219.943 1.18076 -0.523274
219.984 1.18335 -0.537869
220.025 1.19107 -0.556503
220.066 1.19579 -0.584632
220.106 1.19821 -0.595868
220.146 1.20356 -0.615932
220.187 1.20096 -0.61843
220.227 1.21234 -0.637478
220.267 1.21592 -0.65278
220.307 1.2177 -0.654157
220.347 1.22078 -0.658468
220.386 1.22647 -0.669838
220.426 1.22666 -0.666423
220.466 1.23065 -0.669484
220.505 1.23302 -0.664754
220.545 1.23431 -0.663392
220.584 1.23585 -0.656494
220.624 1.23707 -0.649624
220.663 1.23669 -0.637743
220.702 1.23653 -0.629806
220.742 1.23791 -0.618412
220.781 1.2358 -0.603013
220.82 1.23385 -0.58755
220.86 1.2324 -0.571125
220.899 1.23111 -0.551736
220.938 1.22797 -0.532094
220.977 1.22631 -0.510199
221.017 1.22203 -0.487532
221.056 1.21911 -0.464119
221.095 1.21511 -0.438289
221.135 1.21252 -0.41253
221.174 1.20732 -0.38551
221.214 1.20167 -0.353585
221.253 1.19884 -0.327089
221.293 1.19574 -0.296381
221.332 1.18769 -0.262818
221.372 1.18565 -0.23276
221.412 1.18014 -0.198167
221.452 1.17781 -0.168137
221.492 1.17319 -0.132501
221.532 1.16736 -0.0930502
221.572 1.16624 -0.0627658
221.612 1.16485 -0.0275981
221.652 1.15864 0.0133613
221.693 1.15884 0.0449593
221.733 1.15554 0.0835773
221.774 1.15587 0.113755
221.815 1.15417 0.151385
221.856 1.15243 0.195794
221.897 1.15418 0.223615
221.938 1.15548 0.257192
221.98 1.15544 0.292045
222.021 1.15646 0.334133
222.063 1.15978 0.358435
222.104 1.16538 0.388556
222.146 1.16639 0.427829
222.187 1.17018 0.449154
222.229 1.17377 0.48089
222.27 1.17969 0.500211
222.311 1.18176 0.525541
222.351 1.18807 0.557551
222.392 1.19142 0.568921
222.433 1.19733 0.583626
222.473 1.20087 0.602983
222.513 1.20701 0.626668
222.553 1.20956 0.63168
222.594 1.20804 0.637701
222.634 1.21931 0.653827
222.673 1.22181 0.66403
222.713 1.22324 0.663316
222.753 1.22495 0.663836
222.793 1.22797 0.668221
222.832 1.23341 0.67062
222.872 1.23325 0.663865
222.911 1.23591 0.657565
222.951 1.23591 0.653906
222.99 1.23882 0.646907
223.029 1.2376 0.634772
223.069 1.23732 0.622599
223.108 1.23618 0.611198
223.147 1.23657 0.596875
223.187 1.23405 0.57984
223.226 1.23212 0.561992
223.265 1.22915 0.543046
223.304 1.22715 0.521098
223.344 1.22408 0.499815
223.383 1.22138 0.476105
223.422 1.21719 0.452545
223.462 1.21268 0.42475
223.501 1.20963 0.399715
223.54 1.2067 0.370395
223.58 1.20071 0.342387
223.619 1.19503 0.309018
223.659 1.19228 0.281259
223.699 1.18884 0.250197
223.738 1.18344 0.217737
223.778 1.17736 0.179629
223.818 1.17528 0.150118
223.858 1.17243 0.117816
223.898 1.16762 0.080339
223.938 1.16286 0.0403983
223.979 1.16199 0.0101405
224.019 1.16155 -0.0262962
224.06 1.15731 -0.0618107
224.1 1.15352 -0.104457
224.141 1.15442 -0.13409
224.182 1.15341 -0.172016
224.223 1.15341 -0.205988
224.264 1.15401 -0.24339
224.305 1.15502 -0.276871
224.347 1.15941 -0.307751
224.388 1.15871 -0.341247
224.43 1.16135 -0.382774
224.472 1.16515 -0.40496
224.513 1.16908 -0.431793
224.554 1.17075 -0.462322
224.596 1.17659 -0.49776
224.637 1.1789 -0.513821
224.677 1.18638 -0.536665
224.718 1.18773 -0.558981
224.759 1.1957 -0.586376
224.799 1.19751 -0.595804
224.84 1.19985 -0.604947
224.88 1.20686 -0.62589
224.92 1.21192 -0.643864
224.96 1.21403 -0.646691
225 1.21622 -0.652571
225.04 1.22231 -0.661391
225.08 1.22629 -0.669808
225.119 1.22675 -0.666824
225.159 1.22899 -0.664764
225.199 1.23108 -0.666685
225.238 1.2363 -0.664618
225.278 1.23541 -0.655761
225.317 1.23685 -0.647773
225.356 1.23716 -0.641143
225.396 1.23884 -0.631641
225.435 1.23699 -0.617272
225.474 1.2349 -0.603933
225.514 1.23411 -0.588243
225.553 1.23359 -0.571434
225.592 1.23064 -0.552663
225.631 1.22918 -0.531419
225.671 1.2249 -0.512212
225.71 1.22225 -0.486974
225.749 1.21896 -0.46452
225.789 1.21584 -0.439624
225.828 1.21078 -0.413565
225.867 1.2058 -0.383317
225.907 1.20297 -0.35727
225.946 1.20022 -0.327273
225.986 1.1942 -0.296852
226.026 1.18812 -0.262295
226.065 1.18566 -0.233743
226.105 1.18192 -0.201185
226.145 1.1768 -0.167127
226.185 1.17105 -0.128273
226.225 1.1696 -0.0983051
226.265 1.16716 -0.0640092
226.305 1.16348 -0.0277968
226.346 1.1587 0.0141587
226.386 1.15862 0.0444501
226.427 1.15771 0.078363
226.467 1.15392 0.11534
226.508 1.15235 0.158909
226.549 1.15382 0.187651
226.59 1.15564 0.222418
226.632 1.15285 0.264377
226.673 1.15598 0.292203
226.714 1.15701 0.329614
226.756 1.16237 0.355372
226.798 1.16241 0.388543
226.839 1.16681 0.428716
226.881 1.16982 0.448597
226.922 1.17582 0.474736
226.963 1.17767 0.501573
227.004 1.18354 0.534867
227.045 1.1864 0.548469
227.085 1.19239 0.565786
227.126 1.1961 0.586348
227.166 1.20187 0.611715
227.207 1.20458 0.618632
227.247 1.20386 0.625403
227.287 1.21606 0.649345
227.327 1.21631 0.650654
227.367 1.22079 0.660828
227.407 1.22162 0.659237
227.446 1.22551 0.666041
227.486 1.23043 0.671475
227.526 1.23093 0.666175
227.565 1.23389 0.663399
227.605 1.23651 0.662397
227.644 1.23632 0.652589
227.683 1.23814 0.646432
227.723 1.23677 0.632798
227.762 1.23652 0.624459
227.801 1.23743 0.611829
227.841 1.23543 0.595994
227.88 1.23324 0.580132
227.919 1.23155 0.562325
227.958 1.22995 0.542401
227.998 1.22683 0.522241
228.037 1.22535 0.499587
228.076 1.22051 0.477568
228.116 1.21697 0.451084
228.155 1.21376 0.427045
228.194 1.21061 0.400048
228.234 1.20551 0.372521
228.273 1.19963 0.34015
228.313 1.1968 0.313163
228.352 1.19345 0.281814
228.392 1.18765 0.251171
228.432 1.18181 0.213806
228.472 1.17944 0.184772
228.512 1.17623 0.152204
228.552 1.17132 0.116086
228.592 1.16595 0.0766038
228.632 1.16475 0.0462202
228.672 1.16379 0.0110494
228.712 1.1596 -0.0250364
228.753 1.15564 -0.0678292
228.794 1.15545 -0.0971323
228.834 1.15515 -0.131137
228.875 1.15348 -0.168376
228.916 1.15264 -0.212242
228.957 1.15414 -0.239757
228.999 1.15604 -0.273126
229.04 1.15593 -0.307481
229.082 1.15795 -0.349258
229.123 1.1607 -0.372953
229.165 1.16695 -0.402393
229.207 1.16837 -0.441257
229.248 1.1714 -0.461815
229.289 1.17579 -0.492848
229.33 1.18196 -0.511085
229.371 1.18322 -0.536074
229.412 1.19036 -0.567116
229.452 1.19336 -0.577294
229.493 1.19955 -0.590937
229.533 1.20261 -0.610382
229.573 1.20954 -0.632674
229.613 1.21147 -0.636913
229.654 1.2096 -0.642425
229.693 1.22103 -0.65739
229.733 1.22347 -0.666579
229.773 1.22416 -0.664925
229.813 1.22657 -0.665161
229.852 1.22863 -0.668576
229.892 1.23432 -0.669568
229.932 1.2338 -0.662051
229.971 1.23541 -0.65489
230.01 1.23657 -0.650033
230.05 1.23885 -0.642509
230.089 1.23721 -0.629528
230.128 1.23712 -0.616737
230.168 1.23539 -0.604267
230.207 1.23575 -0.589259
230.246 1.23304 -0.571511
230.285 1.23065 -0.55267
230.325 1.22783 -0.533531
230.364 1.2254 -0.510423
230.403 1.22231 -0.4888
230.443 1.22007 -0.464094
230.482 1.21522 -0.440723
230.521 1.21051 -0.411282
230.561 1.20759 -0.386153
230.6 1.2042 -0.357432
230.64 1.19853 -0.327852
230.679 1.19258 -0.294458
230.719 1.18996 -0.266346
230.759 1.18641 -0.235523
230.798 1.18112 -0.201658
230.838 1.17517 -0.163493
230.878 1.17347 -0.133752
230.918 1.17089 -0.0997708
230.958 1.16626 -0.0633874
230.999 1.16146 -0.0231398
231.039 1.16098 0.00740449
231.079 1.16025 0.0431105
231.12 1.15586 0.0788489
231.161 1.1527 0.122017
231.202 1.15409 0.151371
231.243 1.15515 0.185375
231.284 1.15397 0.222851
231.325 1.15329 0.265709
231.366 1.1558 0.292016
231.408 1.1601 0.323902
231.449 1.1593 0.356882
231.491 1.1625 0.397939
231.533 1.16655 0.419413
231.574 1.17094 0.446106
231.615 1.17261 0.475281
231.656 1.17828 0.509936
231.697 1.18145 0.525389
231.738 1.18867 0.54559
231.779 1.1915 0.567594
231.819 1.19789 0.594682
231.86 1.20055 0.603322
231.9 1.20088 0.61248
231.94 1.20963 0.631981
231.98 1.21395 0.648105
232.02 1.21624 0.650462
232.06 1.21818 0.655633
232.1 1.2238 0.663517
232.14 1.22796 0.670773
232.179 1.22854 0.66705
232.219 1.23139 0.66502
232.258 1.23223 0.664382
232.298 1.23736 0.662307
232.337 1.23625 0.652807
232.377 1.23717 0.644005
232.416 1.23748 0.636213
232.455 1.23866 0.625934
232.495 1.23696 0.611051
232.534 1.23509 0.595859
232.573 1.23361 0.581127
232.613 1.23261 0.562376
232.652 1.2296 0.543292
232.691 1.22796 0.522379
232.73 1.22365 0.501097
232.77 1.22083 0.476234
232.809 1.21744 0.453087
232.848 1.21458 0.426182
232.888 1.20954 0.400674
232.927 1.20425 0.369661
232.967 1.20134 0.343388
233.006 1.19768 0.314826
233.046 1.19047 0.280012
233.085 1.18805 0.251362
233.125 1.18264 0.217219
233.165 1.18031 0.186637
233.205 1.17534 0.152254
233.245 1.16967 0.112684
233.285 1.1681 0.0824484
233.325 1.16636 0.0473825
233.365 1.16019 0.00721501
233.406 1.15994 -0.0248391
233.446 1.15678 -0.0634514
233.487 1.15659 -0.0937078
233.528 1.15419 -0.131567
233.569 1.15243 -0.175143
233.61 1.15365 -0.203679
233.651 1.15529 -0.238117
233.692 1.15358 -0.279679
233.733 1.15634 -0.307199
233.775 1.15823 -0.344359
233.817 1.16349 -0.369921
233.858 1.16449 -0.40988
233.9 1.16805 -0.433233
233.941 1.1718 -0.465646
233.982 1.17767 -0.485593
234.023 1.18064 -0.519343
234.064 1.18412 -0.536574
234.105 1.18937 -0.562175
234.145 1.19451 -0.573058
234.186 1.19759 -0.59336
234.226 1.20412 -0.618474
234.267 1.20617 -0.624476
234.307 1.20567 -0.63102
234.347 1.21672 -0.648301
234.387 1.22 -0.66059
234.427 1.22146 -0.660651
234.466 1.22316 -0.661766
234.506 1.22662 -0.667703
234.546 1.23194 -0.67145
234.585 1.23173 -0.665552
234.625 1.23464 -0.660568
234.664 1.23507 -0.657995
234.704 1.23863 -0.651844
234.743 1.23726 -0.640417
234.782 1.2373 -0.628714
234.822 1.23662 -0.618421
234.861 1.23722 -0.605358
234.9 1.23475 -0.58896
234.94 1.23301 -0.572471
234.979 1.23052 -0.554067
235.018 1.22877 -0.533106
235.057 1.22561 -0.512493
235.097 1.22332 -0.488916
235.136 1.21902 -0.466501
235.175 1.21484 -0.439415
235.215 1.21178 -0.414742
235.254 1.20889 -0.386167
235.294 1.20322 -0.35865
235.333 1.19741 -0.325902
235.373 1.19475 -0.298504
235.412 1.19118 -0.267952
235.452 1.18583 -0.235732
235.492 1.17957 -0.198077
235.532 1.17755 -0.168896
235.572 1.17443 -0.135844
235.612 1.16957 -0.0996823
235.652 1.16432 -0.0598744
235.692 1.16359 -0.0295877
235.732 1.16283 0.00634198
235.773 1.1586 0.0420782
235.813 1.15439 0.0849316
235.854 1.15493 0.11413
235.895 1.15508 0.147872
235.936 1.15371 0.185936
235.977 1.15255 0.229231
236.018 1.15465 0.256468
236.059 1.15837 0.29029
236.101 1.1577 0.32433
236.143 1.15961 0.365193
236.184 1.16332 0.388244
236.226 1.16808 0.416408
236.267 1.16919 0.44714
236.308 1.17429 0.483842
236.349 1.17728 0.500682
236.39 1.18387 0.523643
236.431 1.18547 0.547354
236.472 1.19268 0.576341
236.512 1.19574 0.586079
236.553 1.20162 0.599101
236.593 1.20453 0.617982
236.633 1.21131 0.638342
236.673 1.21377 0.642094
236.713 1.2118 0.646579
236.753 1.22258 0.660196
236.793 1.22439 0.668486
236.833 1.22568 0.666235
236.873 1.22779 0.665138
236.912 1.22972 0.668048
236.952 1.23518 0.667661
236.991 1.23484 0.659493
237.031 1.23619 0.652188
237.07 1.23701 0.646072
237.109 1.23882 0.637664
237.149 1.2372 0.624163
237.188 1.23676 0.610347
237.227 1.23495 0.597369
237.267 1.23498 0.581278
237.306 1.23224 0.563057
237.345 1.22964 0.543579
237.384 1.22663 0.52389
237.424 1.22412 0.49977
237.463 1.22086 0.477641
237.502 1.21797 0.453395
237.542 1.2131 0.428309
237.581 1.20848 0.39873
237.62 1.20555 0.373188
237.66 1.20259 0.343499
237.699 1.19671 0.313653
237.739 1.19066 0.279885
237.779 1.18792 0.25152
237.818 1.18452 0.219729
237.858 1.17912 0.185958
237.898 1.17353 0.147445
237.938 1.17175 0.117623
237.978 1.16946 0.0832301
238.018 1.16506 0.0473177
238.059 1.1605 0.00595334
238.099 1.15993 -0.0244771
238.14 1.15921 -0.0591501
238.18 1.1547 -0.0951946
238.221 1.15282 -0.138694
238.262 1.15352 -0.167661
238.303 1.15498 -0.201589
238.344 1.15269 -0.245136
238.385 1.15511 -0.273477
238.427 1.15594 -0.311081
238.468 1.16121 -0.337435
238.51 1.16013 -0.370694
238.552 1.16469 -0.411697
238.593 1.16758 -0.432547
238.634 1.17207 -0.459742
238.675 1.17447 -0.4872
238.716 1.18044 -0.521305
238.757 1.18303 -0.535984
238.798 1.1906 -0.554777
238.839 1.19544 -0.583086
238.879 1.19791 -0.594409
238.92 1.20323 -0.614653
238.96 1.2006 -0.617359
239 1.21203 -0.636477
239.04 1.21562 -0.652015
239.08 1.21742 -0.653519
239.12 1.22059 -0.657866
239.16 1.22623 -0.669631
239.199 1.22647 -0.666326
239.239 1.23047 -0.669558
239.279 1.23288 -0.665001
239.318 1.2342 -0.663755
239.358 1.23576 -0.657023
239.397 1.23705 -0.650278
239.436 1.23669 -0.638596
239.476 1.23661 -0.63076
239.515 1.23801 -0.619571
239.554 1.23592 -0.604272
239.594 1.23406 -0.588955
239.633 1.23342 -0.572918
239.672 1.2306 -0.553329
239.711 1.22852 -0.533883
239.751 1.22651 -0.51194
239.79 1.22247 -0.490247
239.829 1.21901 -0.464706
239.869 1.2157 -0.441033
239.908 1.21209 -0.413342
239.947 1.20728 -0.387618
239.987 1.20311 -0.357947
240.026 1.19896 -0.328895
240.066 1.19624 -0.299393
240.106 1.18822 -0.26557
240.145 1.18601 -0.235488
240.185 1.18053 -0.201002
240.225 1.17805 -0.171188
240.265 1.17368 -0.135327
240.305 1.16778 -0.0960087
240.345 1.16665 -0.0657591
240.385 1.16524 -0.0304048
240.426 1.15881 0.010209
240.466 1.15904 0.0419424
240.507 1.15572 0.0805798
240.547 1.15594 0.110703
240.588 1.15423 0.148393
240.629 1.15245 0.192799
240.67 1.15417 0.22068
240.711 1.15544 0.254621
240.753 1.15539 0.289342
240.794 1.15625 0.331455
240.836 1.15959 0.35585
240.878 1.16515 0.385654
240.919 1.1658 0.417748
240.96 1.17042 0.455879
241.002 1.17317 0.474261
241.043 1.17958 0.499378
241.084 1.18135 0.524431
241.125 1.18771 0.555854
241.165 1.19099 0.567477
241.206 1.19661 0.581945
241.246 1.20068 0.601661
241.287 1.20654 0.625168
241.327 1.20912 0.630465
241.367 1.20805 0.636995
241.407 1.21891 0.652664
241.447 1.22163 0.66365
241.487 1.22312 0.662974
241.526 1.22475 0.663529
241.566 1.22776 0.668155
241.606 1.23316 0.670763
241.645 1.23306 0.664154
241.685 1.23573 0.658033
241.724 1.23583 0.654476
241.763 1.2388 0.647652
241.803 1.23759 0.63561
241.842 1.2373 0.623467
241.881 1.23631 0.612226
241.921 1.23668 0.598164
241.96 1.23419 0.581192
241.999 1.23235 0.56352
242.038 1.2293 0.54469
242.078 1.2274 0.522803
242.117 1.22432 0.501647
242.156 1.22164 0.478049
242.196 1.21751 0.454606
242.235 1.21303 0.426961
242.274 1.20997 0.401981
242.314 1.20704 0.37273
242.353 1.20109 0.34481
242.393 1.1954 0.311553
242.432 1.19266 0.283833
242.472 1.18919 0.252866
242.512 1.18385 0.220506
242.552 1.17773 0.182441
242.591 1.17559 0.152949
242.631 1.17272 0.120677
242.671 1.16791 0.0832405
242.712 1.16308 0.0433786
242.752 1.16221 0.0131167
242.792 1.16171 -0.0232611
242.833 1.15748 -0.0588732
242.873 1.15369 -0.101541
242.914 1.15443 -0.131062
242.955 1.15343 -0.169002
242.996 1.15343 -0.203142
243.037 1.15393 -0.240474
243.079 1.15494 -0.274016
243.12 1.15885 -0.304675
243.162 1.15875 -0.338812
243.203 1.16106 -0.379843
243.245 1.16476 -0.402184
243.286 1.1691 -0.429674
243.328 1.17029 -0.459701
243.369 1.1763 -0.495742
243.41 1.17862 -0.511824
243.451 1.18608 -0.534657
243.491 1.18735 -0.557357
243.532 1.19528 -0.584868
243.573 1.19714 -0.594296
243.613 1.1995 -0.603724
243.653 1.20642 -0.624635
243.693 1.21155 -0.64294
243.733 1.21369 -0.645914
243.773 1.21554 -0.651775
243.813 1.22227 -0.661011
243.853 1.22599 -0.669304
243.893 1.22649 -0.666478
243.932 1.22904 -0.664993
243.972 1.23066 -0.666564
244.011 1.23617 -0.665167
244.051 1.23533 -0.656331
244.09 1.23679 -0.648298
244.13 1.23711 -0.641797
244.169 1.23886 -0.632509
244.208 1.237 -0.618303
244.248 1.23496 -0.605091
244.287 1.23423 -0.58955
244.326 1.23374 -0.572876
244.365 1.23077 -0.554167
244.405 1.22935 -0.533017
244.444 1.22513 -0.51402
244.483 1.22252 -0.488926
244.523 1.21923 -0.4665
244.562 1.21616 -0.441765
244.601 1.21111 -0.415834
244.641 1.20616 -0.385682
244.68 1.20333 -0.359778
244.72 1.2006 -0.329729
244.759 1.19451 -0.299517
244.799 1.18849 -0.264907
244.839 1.18599 -0.236439
244.878 1.1822 -0.204059
244.918 1.17732 -0.16979
244.958 1.1715 -0.131162
244.998 1.17005 -0.101179
245.038 1.16758 -0.067019
245.079 1.16364 -0.0308268
245.119 1.15893 0.0111065
245.159 1.15881 0.041435
245.2 1.15786 0.0754099
245.241 1.15399 0.112341
245.281 1.15236 0.155878
245.322 1.1538 0.184684
245.363 1.15561 0.219429
245.405 1.15275 0.261481
245.446 1.15585 0.289357
245.488 1.15682 0.326833
245.529 1.16214 0.3525
245.571 1.1621 0.385961
245.612 1.16646 0.426198
245.654 1.1695 0.446177
245.695 1.17547 0.472569
245.736 1.17722 0.499287
245.777 1.18307 0.532814
245.818 1.18596 0.54656
245.859 1.19184 0.564264
245.899 1.19568 0.584636
245.94 1.20132 0.610217
245.98 1.2041 0.617373
246.02 1.20331 0.624472
246.06 1.21546 0.648177
246.1 1.21572 0.64967
246.14 1.22022 0.660141
246.18 1.2211 0.658773
246.22 1.22535 0.665963
246.259 1.2301 0.671589
246.299 1.23063 0.666383
246.338 1.23391 0.663504
246.378 1.23426 0.660095
246.417 1.2385 0.656441
246.457 1.2372 0.645618
246.496 1.23696 0.634233
246.535 1.23679 0.625864
246.575 1.23753 0.613113
246.614 1.23556 0.597426
246.653 1.23334 0.581365
246.693 1.23177 0.56409
246.732 1.2302 0.54414
246.771 1.22707 0.524086
246.81 1.22559 0.501599
246.85 1.22081 0.479641
246.889 1.21731 0.453276
246.928 1.2141 0.429318
246.968 1.21095 0.402302
247.007 1.20587 0.374961
247.047 1.20003 0.342684
247.086 1.19718 0.315768
247.126 1.19392 0.284864
247.165 1.18812 0.253796
247.205 1.18223 0.216693
247.245 1.17981 0.187582
247.285 1.17654 0.155089
247.325 1.17153 0.119196
247.365 1.16622 0.0796581
247.405 1.16496 0.0493031
247.445 1.16398 0.0141324
247.486 1.15782 -0.0269604
247.526 1.15782 -0.0584634
247.567 1.15483 -0.0969691
247.608 1.1552 -0.127378
247.648 1.15382 -0.164759
247.689 1.15266 -0.209112
247.731 1.15414 -0.236636
247.772 1.15592 -0.270175
247.813 1.15584 -0.304487
247.855 1.15768 -0.34643
247.897 1.16047 -0.370186
247.938 1.16668 -0.39971
247.98 1.16802 -0.438753
248.021 1.17108 -0.45942
248.062 1.17543 -0.49056
248.103 1.18159 -0.509012
248.144 1.18288 -0.53406
248.185 1.18995 -0.565337
248.225 1.19288 -0.575768
248.266 1.19917 -0.589364
248.306 1.2021 -0.608869
248.347 1.20905 -0.631496
248.387 1.21102 -0.6359
248.427 1.20915 -0.641618
248.467 1.22071 -0.656768
248.507 1.22319 -0.66615
248.546 1.22391 -0.664696
248.586 1.22633 -0.664837
248.626 1.2284 -0.668614
248.665 1.23413 -0.669806
248.705 1.2336 -0.662432
248.744 1.23532 -0.655559
248.784 1.23647 -0.65071
248.823 1.23886 -0.643407
248.862 1.23727 -0.630564
248.902 1.23717 -0.617837
248.941 1.23547 -0.605611
248.98 1.2359 -0.590756
249.02 1.23321 -0.573094
249.059 1.23081 -0.554335
249.098 1.22814 -0.535302
249.137 1.22572 -0.512385
249.177 1.22269 -0.490836
249.216 1.22051 -0.46624
249.255 1.21556 -0.443069
249.295 1.21091 -0.413678
249.334 1.20798 -0.388605
249.374 1.2045 -0.360038
249.413 1.19886 -0.330451
249.453 1.19292 -0.297235
249.492 1.1903 -0.269248
249.532 1.18679 -0.237972
249.572 1.18151 -0.204734
249.612 1.1755 -0.166452
249.652 1.17379 -0.136716
249.692 1.17121 -0.102846
249.732 1.16655 -0.0665136
249.772 1.16172 -0.0262994
249.812 1.16119 0.00424007
249.853 1.16046 0.0399834
249.893 1.15613 0.0757274
249.934 1.1528 0.118793
249.975 1.15423 0.148277
250.016 1.15516 0.181926
250.057 1.15404 0.219613
250.098 1.15326 0.262593
250.139 1.15575 0.288976
250.181 1.15994 0.321203
250.223 1.15909 0.354057
250.264 1.16217 0.395211
250.306 1.16634 0.416811
250.347 1.17061 0.443544
250.388 1.17232 0.472936
250.429 1.17793 0.507752
250.47 1.18106 0.523306
250.511 1.18832 0.543624
250.552 1.19096 0.565946
250.592 1.19753 0.593094
250.633 1.20013 0.601916
250.673 1.20142 0.612938
